# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09255,Impulse_Ns,-354.926674

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
17.47000,0.00000,-116.43366,0.00000,-8.1123,0.1459
17.47200,0.00000,-120.07302,0.00000,-8.1342,0.1751
17.47400,0.00000,-123.59426,0.00000,-8.1547,0.2094
17.47600,0.00000,-126.44662,0.00000,-8.1710,0.2413
17.47800,0.00000,-128.36820,0.00000,-8.1821,0.2668
17.48000,0.00000,-129.24882,0.00000,-8.1877,0.2842
17.48200,0.00000,-129.04200,0.00000,-8.1877,0.2928
17.48400,0.00000,-127.74770,0.00000,-8.1824,0.2929
17.48600,0.00000,-125.40157,0.00000,-8.1722,0.2846
17.48800,0.00000,-122.03310,0.00000,-8.1573,0.2687
17.49000,0.00000,-117.62386,0.00000,-8.1378,0.2454
17.49200,0.00000,-112.61577,0.00000,-8.1160,0.2150
17.49400,0.00000,-108.09735,0.00000,-8.0976,0.1810
17.49600,0.00000,-105.22159,0.00000,-8.0883,0.1523
17.49800,0.00000,-104.73701,0.00000,-8.0916,0.1377
17.50000,0.00000,-106.63398,0.00000,-8.1071,0.1429
17.50200,0.00000,-109.99937,0.00000,-8.1297,0.1671
17.50400,0.00000,-113.72312,0.00000,-8.1533,0.2024
17.50600,0.00000,-117.08131,0.00000,-8.1740,0.2392
17.50800,0.00000,-119.69707,0.00000,-8.1899,0.2715
17.51000,0.00000,-121.43636,0.00000,-8.2004,0.2962
17.51200,0.00000,-122.25665,0.00000,-8.2057,0.3127
17.51400,0.00000,-122.12560,0.00000,-8.2058,0.3210
17.51600,0.00000,-121.02469,0.00000,-8.2008,0.3212
17.51800,0.00000,-118.95925,0.00000,-8.1909,0.3134
17.52000,0.00000,-115.93478,0.00000,-8.1763,0.2979
17.52200,0.00000,-111.92477,0.00000,-8.1570,0.2751
17.52400,0.00000,-107.28440,0.00000,-8.1349,0.2449
17.52600,0.00000,-102.88693,0.00000,-8.1149,0.2105
17.52800,0.00000,-99.69749,0.00000,-8.1023,0.1793
17.53000,0.00000,-98.41291,0.00000,-8.1006,0.1596
17.53200,0.00000,-99.17461,0.00000,-8.1102,0.1569
17.53400,-0.00000,-101.48137,0.00000,-8.1282,0.1720
17.53600,-0.00000,-104.43377,0.00000,-8.1491,0.2000
17.53800,-0.00000,-107.35768,0.00000,-8.1689,0.2326
17.54000,-0.00000,-109.83618,0.00000,-8.1854,0.2636
17.54200,-0.00000,-111.67175,0.00000,-8.1976,0.2893
17.54400,-0.00000,-112.79555,0.00000,-8.2052,0.3083
17.54600,-0.00000,-113.17349,0.00000,-8.2084,0.3202
17.54800,-0.00000,-112.77171,0.00000,-8.2070,0.3251
17.55000,-0.00000,-111.56357,0.00000,-8.2011,0.3229
17.55200,-0.00000,-109.53471,0.00000,-8.1907,0.3137
17.55400,-0.00000,-106.67577,0.00000,-8.1760,0.2976
17.55600,-0.00000,-103.12304,0.00000,-8.1578,0.2746
17.55800,-0.00000,-99.36164,0.00000,-8.1389,0.2462
17.56000,-0.00000,-96.02512,0.00000,-8.1232,0.2168
17.56200,-0.00000,-93.70903,0.00000,-8.1139,0.1922
17.56400,-0.00000,-92.76730,0.00000,-8.1131,0.1778
17.56600,-0.00000,-93.19780,0.00000,-8.1203,0.1764
17.56800,0.00000,-94.66835,0.00000,-8.1334,0.1877
17.57000,0.00000,-96.63978,0.00000,-8.1490,0.2082
17.57200,0.00000,-98.66020,0.00000,-8.1643,0.2325
17.57400,0.00000,-100.42644,0.00000,-8.1774,0.2564
17.57600,0.00000,-101.76420,0.00000,-8.1874,0.2769
17.57800,0.00000,-102.58419,0.00000,-8.1939,0.2924
17.58000,0.00000,-102.83541,0.00000,-8.1967,0.3025
17.58200,0.00000,-102.48065,0.00000,-8.1957,0.3069
17.58400,0.00000,-101.49371,0.00000,-8.1909,0.3053
17.58600,0.00000,-99.86415,0.00000,-8.1823,0.2978
17.58800,0.00000,-97.63660,0.00000,-8.1704,0.2844
17.59000,0.00000,-95.00543,0.00000,-8.1563,0.2658
17.59200,0.00000,-92.27702,0.00000,-8.1421,0.2439
17.59400,0.00000,-89.81284,0.00000,-8.1299,0.2217
17.59600,0.00000,-87.93839,0.00000,-8.1218,0.2027
17.59800,0.00000,-86.85456,0.00000,-8.1188,0.1900
17.60000,0.00000,-86.59072,0.00000,-8.1209,0.1853
17.60200,0.00000,-87.01638,0.00000,-8.1273,0.1887
17.60400,0.00000,-87.89999,0.00000,-8.1363,0.1986
17.60600,0.00000,-88.98342,0.00000,-8.1462,0.2127
17.60800,0.00000,-90.04157,0.00000,-8.1555,0.2281
17.61000,0.00000,-90.91303,0.00000,-8.1632,0.2426
17.61200,0.00000,-91.49092,0.00000,-8.1688,0.2547
17.61400,0.00000,-91.70612,0.00000,-8.1718,0.2634
17.61600,0.00000,-91.51391,0.00000,-8.1720,0.2680
17.61800,0.00000,-90.88951,0.00000,-8.1694,0.2683
17.62000,0.00000,-89.84039,0.00000,-8.1641,0.2643
17.62200,0.00000,-88.41764,0.00000,-8.1565,0.2560
17.62400,0.00000,-86.72283,0.00000,-8.1474,0.2442
17.62600,0.00000,-84.90331,0.00000,-8.1377,0.2300
17.62800,0.00000,-83.13168,0.00000,-8.1285,0.2148
17.63000,0.00000,-81.57380,0.00000,-8.1210,0.2005
17.63200,-0.00000,-80.35547,-0.00000,-8.1158,0.1887
17.63400,-0.00000,-79.53964,-0.00000,-8.1134,0.1807
17.63600,-0.00000,-79.12091,-0.00000,-8.1136,0.1769
17.63800,-0.00000,-79.03680,-0.00000,-8.1160,0.1773
17.64000,-0.00000,-79.18936,-0.00000,-8.1197,0.1809
17.64200,-0.00000,-79.46844,-0.00000,-8.1241,0.1868
17.64400,-0.00000,-79.76978,-0.00000,-8.1285,0.1937
17.64600,-0.00000,-80.00525,-0.00000,-8.1321,0.2004
17.64800,-0.00000,-80.10621,-0.00000,-8.1347,0.2062
17.65000,-0.00000,-80.02312,-0.00000,-8.1359,0.2102
17.65200,-0.00000,-79.72472,-0.00000,-8.1355,0.2120
17.65400,-0.00000,-79.19821,-0.00000,-8.1335,0.2114
17.65600,-0.00000,-78.45063,-0.00000,-8.1300,0.2083
17.65800,-0.00000,-77.50983,-0.00000,-8.1253,0.2029
17.66000,-0.00000,-76.42352,-0.00000,-8.1196,0.1955
17.66200,-0.00000,-75.25488,-0.00000,-8.1135,0.1866
17.66400,-0.00000,-74.07475,-0.00000,-8.1074,0.1771
17.66600,-0.00000,-72.95171,-0.00000,-8.1017,0.1675
17.66800,-0.00000,-71.94229,-0.00000,-8.0970,0.1587
17.67000,-0.00000,-71.08384,-0.00000,-8.0933,0.1513
17.67200,-0.00000,-70.39139,-0.00000,-8.0908,0.1456
17.67400,-0.00000,-69.85868,-0.00000,-8.0894,0.1417
17.67600,-0.00000,-69.46245,-0.00000,-8.0889,0.1395
17.67800,-0.00000,-69.16826,-0.00000,-8.0890,0.1387
17.68000,-0.00000,-68.93639,-0.00000,-8.0894,0.1388
17.68200,-0.00000,-68.72680,-0.00000,-8.0899,0.1395
17.68400,-0.00000,-68.50270,-0.00000,-8.0902,0.1403
17.68600,-0.00000,-68.23289,-0.00000,-8.0900,0.1407
17.68800,-0.00000,-67.89315,-0.00000,-8.0893,0.1405
17.69000,-0.00000,-67.46711,-0.00000,-8.0879,0.1394
17.69200,-0.00000,-66.94680,-0.00000,-8.0858,0.1372
17.69400,-0.00000,-66.33271,-0.00000,-8.0830,0.1339
17.69600,-0.00000,-65.63349,-0.00000,-8.0795,0.1295
17.69800,-0.00000,-64.86486,-0.00000,-8.0756,0.1241
17.70000,-0.00000,-64.04785,-0.00000,-8.0714,0.1180
17.70200,-0.00000,-63.20643,-0.00000,-8.0670,0.1114
17.70400,-0.00000,-62.36481,-0.00000,-8.0626,0.1045
17.70600,-0.00000,-61.54484,-0.00000,-8.0584,0.0977
17.70800,-0.00000,-60.76395,-0.00000,-8.0545,0.0911
17.71000,-0.00000,-60.03381,-0.00000,-8.0509,0.0850
17.71200,-0.00000,-59.35982,-0.00000,-8.0478,0.0795
17.71400,-0.00000,-58.74152,-0.00000,-8.0450,0.0746
17.71600,-0.00000,-58.17342,-0.00000,-8.0426,0.0703
17.71800,-0.00000,-57.64629,-0.00000,-8.0404,0.0665
17.72000,-0.00000,-57.14853,-0.00000,-8.0384,0.0631
17.72200,-0.00000,-56.66743,-0.00000,-8.0365,0.0600
17.72400,-0.00000,-56.19035,-0.00000,-8.0345,0.0569
17.72600,-0.00000,-55.70567,-0.00000,-8.0324,0.0539
17.72800,-0.00000,-55.20348,-0.00000,-8.0302,0.0506
17.73000,-0.00000,-54.67612,-0.00000,-8.0277,0.0471
17.73200,-0.00000,-54.11854,-0.00000,-8.0249,0.0432
17.73400,0.00000,-53.52839,0.00000,-8.0219,0.0389
17.73600,0.00000,-52.90600,0.00000,-8.0186,0.0342
17.73800,0.00000,-52.25411,0.00000,-8.0151,0.0290
17.74000,0.00000,-51.57748,0.00000,-8.0113,0.0235
17.74200,0.00000,-50.88225,0.00000,-8.0075,0.0177
17.74400,0.00000,-50.17541,0.00000,-8.0035,0.0116
17.74600,0.00000,-49.46406,0.00000,-7.9994,0.0054
17.74800,0.00000,-48.75482,0.00000,-7.9954,-0.0009
17.75000,0.00000,-48.05337,0.00000,-7.9914,-0.0072
17.75200,0.00000,-47.36407,0.00000,-7.9875,-0.0134
17.75400,0.00000,-46.68978,0.00000,-7.9837,-0.0195
17.75600,0.00000,-46.03182,0.00000,-7.9800,-0.0254
17.75800,0.00000,-45.39004,0.00000,-7.9764,-0.0312
17.76000,0.00000,-44.76309,0.00000,-7.9728,-0.0369
17.76200,0.00000,-44.14857,0.00000,-7.9694,-0.0424
17.76400,0.00000,-43.54343,0.00000,-7.9659,-0.0478
17.76600,0.00000,-42.94420,0.00000,-7.9625,-0.0531
17.76800,0.00000,-42.34729,0.00000,-7.9591,-0.0585
17.77000,0.00000,-41.74930,0.00000,-7.9556,-0.0638
17.77200,0.00000,-41.14716,0.00000,-7.9521,-0.0693
17.77400,0.00000,-40.53835,0.00000,-7.9484,-0.0748
17.77600,0.00000,-39.92098,0.00000,-7.9447,-0.0805
17.77800,-0.00000,-39.29390,-0.00000,-7.9409,-0.0863
17.78000,-0.00000,-38.65666,-0.00000,-7.9369,-0.0922
17.78200,-0.00000,-38.00948,-0.00000,-7.9329,-0.0984
17.78400,-0.00000,-37.35319,-0.00000,-7.9288,-0.1047
17.78600,-0.00000,-36.68908,-0.00000,-7.9245,-0.1112
17.78800,-0.00000,-36.01878,-0.00000,-7.9203,-0.1177
17.79000,-0.00000,-35.34413,-0.00000,-7.9159,-0.1244
17.79200,-0.00000,-34.66697,-0.00000,-7.9115,-0.1312
17.79400,-0.00000,-33.98909,-0.00000,-7.9071,-0.1381
17.79600,-0.00000,-33.31204,-0.00000,-7.9027,-0.1450
17.79800,-0.00000,-32.63713,-0.00000,-7.8982,-0.1519
17.80000,-0.00000,-31.96529,-0.00000,-7.8938,-0.1588
17.80200,-0.00000,-31.29712,-0.00000,-7.8893,-0.1657
17.80400,-0.00000,-30.63283,-0.00000,-7.8849,-0.1727
17.80600,-0.00000,-29.97231,-0.00000,-7.8805,-0.1796
17.80800,-0.00000,-29.31516,-0.00000,-7.8761,-0.1865
17.81000,-0.00000,-28.66076,-0.00000,-7.8716,-0.1934
17.81200,-0.00000,-28.00829,-0.00000,-7.8672,-0.2003
17.81400,-0.00000,-27.35688,-0.00000,-7.8627,-0.2072
17.81600,-0.00000,-26.70558,-0.00000,-7.8582,-0.2142
17.81800,-0.00000,-26.05350,-0.00000,-7.8537,-0.2212
17.82000,-0.00000,-25.39983,-0.00000,-7.8491,-0.2283
17.82200,-0.00000,-24.74388,-0.00000,-7.8445,-0.2354
17.82400,-0.00000,-24.08511,-0.00000,-7.8399,-0.2426
17.82600,-0.00000,-23.42315,-0.00000,-7.8351,-0.2499
17.82800,-0.00000,-22.75781,-0.00000,-7.8304,-0.2572
17.83000,-0.00000,-22.08906,-0.00000,-7.8256,-0.2647
17.83200,-0.00000,-21.41703,-0.00000,-7.8207,-0.2722
17.83400,-0.00000,-20.74197,-0.00000,-7.8158,-0.2798
17.83600,-0.00000,-20.06423,-0.00000,-7.8108,-0.2875
17.83800,-0.00000,-19.38421,-0.00000,-7.8058,-0.2952
17.84000,-0.00000,-18.70237,-0.00000,-7.8007,-0.3030
17.84200,-0.00000,-18.01915,-0.00000,-7.7956,-0.3109
17.84400,-0.00000,-17.33496,-0.00000,-7.7905,-0.3189
17.84600,-0.00000,-16.65018,-0.00000,-7.7854,-0.3269
17.84800,-0.00000,-15.96510,-0.00000,-7.7802,-0.3349
17.85000,0.00000,-15.27996,0.00000,-7.7750,-0.3430
17.85200,0.00000,-14.59489,0.00000,-7.7698,-0.3511
17.85400,0.00000,-13.90995,0.00000,-7.7645,-0.3592
17.85600,0.00000,-13.22512,0.00000,-7.7592,-0.3674
17.85800,0.00000,-12.54032,0.00000,-7.7539,-0.3757
17.86000,0.00000,-11.85539,0.00000,-7.7486,-0.3839
17.86200,0.00000,-11.17016,0.00000,-7.7433,-0.3923
17.86400,0.00000,-10.48441,0.00000,-7.7379,-0.4006
17.86600,0.00000,-9.79793,0.00000,-7.7325,-0.4090
17.86800,0.00000,-9.11049,0.00000,-7.7270,-0.4175
17.87000,0.00000,-8.42189,0.00000,-7.7215,-0.4260
17.87200,0.00000,-7.73195,0.00000,-7.7160,-0.4345
17.87400,0.00000,-7.04054,0.00000,-7.7104,-0.4431
17.87600,0.00000,-6.34754,0.00000,-7.7048,-0.4518
17.87800,0.00000,-5.65290,0.00000,-7.6992,-0.4605
17.88000,0.00000,-4.95658,0.00000,-7.6935,-0.4693
17.88200,0.00000,-4.25862,0.00000,-7.6878,-0.4782
17.88400,0.00000,-3.55904,0.00000,-7.6821,-0.4871
17.88600,0.00000,-2.85763,0.00000,-7.6763,-0.4961
17.88800,0.00000,-2.15412,0.00000,-7.6705,-0.5051
17.89000,0.00000,-1.44849,0.00000,-7.6646,-0.5142
17.89200,0.00000,-0.74102,0.00000,-7.6587,-0.5234
17.89400,0.00000,-0.03246,0.00000,-7.6527,-0.5326
17.89600,0.00000,0.00000,0.00000,-7.6505,-0.5419
17.89800,0.00000,0.00000,0.00000,-7.6513,-0.5453
17.90000,0.00000,0.00000,0.00000,-7.6529,-0.5441
17.90200,0.00000,0.00000,0.00000,-7.6539,-0.5416
17.90400,0.00000,0.00000,0.00000,-7.6540,-0.5401
17.90600,0.00000,0.00000,0.00000,-7.6537,-0.5399
17.90800,0.00000,0.00000,0.00000,-7.6535,-0.5403
17.91000,0.00000,0.00000,0.00000,-7.6534,-0.5407
17.91200,0.00000,0.00000,0.00000,-7.6535,-0.5408
17.91400,0.00000,0.00000,0.00000,-7.6536,-0.5407
17.91600,0.00000,0.00000,0.00000,-7.6536,-0.5405
17.91800,0.00000,0.00000,0.00000,-7.6537,-0.5404
17.92000,0.00000,0.00000,0.00000,-7.6537,-0.5404
17.92200,0.00000,0.00000,0.00000,-7.6538,-0.5403
17.92400,0.00000,0.00000,0.00000,-7.6539,-0.5402
17.92600,0.00000,0.00000,0.00000,-7.6540,-0.5401
17.92800,0.00000,0.00000,0.00000,-7.6541,-0.5399
17.93000,0.00000,0.00000,0.00000,-7.6542,-0.5397
17.93200,0.00000,0.00000,0.00000,-7.6544,-0.5395
17.93400,0.00000,0.00000,0.00000,-7.6545,-0.5393
17.93600,0.00000,0.00000,0.00000,-7.6546,-0.5391
17.93800,0.00000,0.00000,0.00000,-7.6548,-0.5389
17.94000,0.00000,0.00000,0.00000,-7.6549,-0.5387
17.94200,0.00000,0.00000,0.00000,-7.6550,-0.5384
17.94400,0.00000,0.00000,0.00000,-7.6552,-0.5382
17.94600,0.00000,0.00000,0.00000,-7.6553,-0.5380
17.94800,0.00000,0.00000,0.00000,-7.6554,-0.5378
17.95000,0.00000,0.00000,0.00000,-7.6556,-0.5376
17.95200,0.00000,0.00000,0.00000,-7.6557,-0.5374
17.95400,0.00000,0.00000,0.00000,-7.6558,-0.5372
17.95600,0.00000,0.00000,0.00000,-7.6559,-0.5371
17.95800,0.00000,0.00000,0.00000,-7.6560,-0.5369
17.96000,0.00000,0.00000,0.00000,-7.6562,-0.5367
17.96200,0.00000,0.00000,0.00000,-7.6563,-0.5365
17.96400,0.00000,0.00000,0.00000,-7.6564,-0.5363
17.96600,0.00000,0.00000,0.00000,-7.6565,-0.5361
17.96800,0.00000,0.00000,0.00000,-7.6566,-0.5360
17.97000,0.00000,0.00000,0.00000,-7.6568,-0.5358
17.97200,0.00000,0.00000,0.00000,-7.6569,-0.5356
17.97400,0.00000,0.00000,0.00000,-7.6570,-0.5354
17.97600,0.00000,0.00000,0.00000,-7.6571,-0.5352
17.97800,0.00000,0.00000,0.00000,-7.6572,-0.5350
17.98000,0.00000,0.00000,0.00000,-7.6574,-0.5348
17.98200,0.00000,0.00000,0.00000,-7.6575,-0.5346
17.98400,0.00000,0.00000,0.00000,-7.6576,-0.5344
17.98600,0.00000,0.00000,0.00000,-7.6577,-0.5342
17.98800,0.00000,0.00000,0.00000,-7.6579,-0.5340
17.99000,0.00000,0.00000,0.00000,-7.6580,-0.5338
17.99200,0.00000,0.00000,0.00000,-7.6581,-0.5336
17.99400,0.00000,0.00000,0.00000,-7.6582,-0.5334
17.99600,0.00000,0.00000,0.00000,-7.6584,-0.5332
17.99800,0.00000,0.00000,0.00000,-7.6585,-0.5331
18.00000,0.00000,0.00000,0.00000,-7.6586,-0.5329
18.00200,0.00000,0.00000,0.00000,-7.6587,-0.5327
18.00400,0.00000,0.00000,0.00000,-7.6589,-0.5325
18.00600,0.00000,0.00000,0.00000,-7.6590,-0.5323
18.00800,0.00000,0.00000,0.00000,-7.6591,-0.5321
18.01000,0.00000,0.00000,0.00000,-7.6593,-0.5319
18.01200,0.00000,0.00000,0.00000,-7.6594,-0.5317
18.01400,0.00000,0.00000,0.00000,-7.6595,-0.5315
18.01600,0.00000,0.00000,0.00000,-7.6596,-0.5313
18.01800,0.00000,0.00000,0.00000,-7.6598,-0.5311
18.02000,0.00000,0.00000,0.00000,-7.6599,-0.5309
18.02200,0.00000,0.00000,0.00000,-7.6600,-0.5307
18.02400,0.00000,0.00000,0.00000,-7.6601,-0.5305
18.02600,0.00000,0.00000,0.00000,-7.6603,-0.5303
18.02800,0.00000,0.00000,0.00000,-7.6604,-0.5301
18.03000,0.00000,0.00000,0.00000,-7.6605,-0.5299
18.03200,0.00000,0.00000,0.00000,-7.6607,-0.5297
18.03400,0.00000,0.00000,0.00000,-7.6608,-0.5295
18.03600,0.00000,0.00000,0.00000,-7.6609,-0.5293
18.03800,0.00000,0.00000,0.00000,-7.6611,-0.5291
18.04000,0.00000,0.00000,0.00000,-7.6612,-0.5289
18.04200,0.00000,0.00000,0.00000,-7.6613,-0.5287
18.04400,0.00000,0.00000,0.00000,-7.6614,-0.5285
18.04600,0.00000,0.00000,0.00000,-7.6616,-0.5283
18.04800,0.00000,0.00000,0.00000,-7.6617,-0.5281
18.05000,0.00000,0.00000,0.00000,-7.6618,-0.5278
18.05200,0.00000,0.00000,0.00000,-7.6620,-0.5276
18.05400,0.00000,0.00000,0.00000,-7.6621,-0.5274
18.05600,0.00000,0.00000,0.00000,-7.6622,-0.5272
18.05800,0.00000,0.00000,0.00000,-7.6624,-0.5270
18.06000,0.00000,0.00000,0.00000,-7.6625,-0.5268
18.06200,0.00000,0.00000,0.00000,-7.6626,-0.5266
18.06400,0.00000,0.00000,0.00000,-7.6628,-0.5264
18.06600,0.00000,0.00000,0.00000,-7.6629,-0.5262
18.06800,0.00000,0.00000,0.00000,-7.6630,-0.5260
18.07000,0.00000,0.00000,0.00000,-7.6632,-0.5258
18.07200,0.00000,0.00000,0.00000,-7.6633,-0.5256
18.07400,0.00000,0.00000,0.00000,-7.6634,-0.5254
18.07600,0.00000,0.00000,0.00000,-7.6636,-0.5252
18.07800,0.00000,0.00000,0.00000,-7.6637,-0.5250
18.08000,0.00000,0.00000,0.00000,-7.6638,-0.5247
18.08200,0.00000,0.00000,0.00000,-7.6640,-0.5245
18.08400,0.00000,0.00000,0.00000,-7.6641,-0.5243
18.08600,0.00000,0.00000,0.00000,-7.6642,-0.5241
18.08800,0.00000,0.00000,0.00000,-7.6644,-0.5239
18.09000,0.00000,0.00000,0.00000,-7.6645,-0.5237
18.09200,0.00000,0.00000,0.00000,-7.6646,-0.5235
18.09400,0.00000,0.00000,0.00000,-7.6648,-0.5233
18.09600,0.00000,0.00000,0.00000,-7.6649,-0.5231
18.09800,0.00000,0.00000,0.00000,-7.6650,-0.5229
18.10000,0.00000,0.00000,0.00000,-7.6652,-0.5226
18.10200,0.00000,0.00000,0.00000,-7.6653,-0.5224
18.10400,0.00000,0.00000,0.00000,-7.6654,-0.5222
18.10600,0.00000,0.00000,0.00000,-7.6656,-0.5220
18.10800,0.00000,0.00000,0.00000,-7.6657,-0.5218
18.11000,0.00000,0.00000,0.00000,-7.6659,-0.5216
18.11200,0.00000,0.00000,0.00000,-7.6660,-0.5214
18.11400,0.00000,0.00000,0.00000,-7.6661,-0.5212
18.11600,0.00000,0.00000,0.00000,-7.6663,-0.5209
18.11800,0.00000,0.00000,0.00000,-7.6664,-0.5207
18.12000,0.00000,0.00000,0.00000,-7.6665,-0.5205
18.12200,0.00000,0.00000,0.00000,-7.6667,-0.5203
18.12400,0.00000,0.00000,0.00000,-7.6668,-0.5201
18.12600,0.00000,0.00000,0.00000,-7.6670,-0.5199
18.12800,0.00000,0.00000,0.00000,-7.6671,-0.5197
18.13000,0.00000,0.00000,0.00000,-7.6672,-0.5194
18.13200,0.00000,0.00000,0.00000,-7.6674,-0.5192
18.13400,0.00000,0.00000,0.00000,-7.6675,-0.5190
18.13600,0.00000,0.00000,0.00000,-7.6676,-0.5188
18.13800,0.00000,0.00000,0.00000,-7.6678,-0.5186
18.14000,0.00000,0.00000,0.00000,-7.6679,-0.5184
18.14200,0.00000,0.00000,0.00000,-7.6681,-0.5181
18.14400,0.00000,0.00000,0.00000,-7.6682,-0.5179
18.14600,0.00000,0.00000,0.00000,-7.6683,-0.5177
18.14800,0.00000,0.00000,0.00000,-7.6685,-0.5175
18.15000,0.00000,0.00000,0.00000,-7.6686,-0.5173
18.15200,0.00000,0.00000,0.00000,-7.6688,-0.5171
18.15400,0.00000,0.00000,0.00000,-7.6689,-0.5168
18.15600,0.00000,0.00000,0.00000,-7.6690,-0.5166
18.15800,0.00000,0.00000,0.00000,-7.6692,-0.5164
18.16000,0.00000,0.00000,0.00000,-7.6693,-0.5162
18.16200,0.00000,0.00000,0.00000,-7.6695,-0.5160
18.16400,0.00000,0.00000,0.00000,-7.6696,-0.5157
18.16600,0.00000,0.00000,0.00000,-7.6698,-0.5155
18.16800,0.00000,0.00000,0.00000,-7.6699,-0.5153
18.17000,0.00000,0.00000,0.00000,-7.6700,-0.5151
18.17200,0.00000,0.00000,0.00000,-7.6702,-0.5148
18.17400,0.00000,0.00000,0.00000,-7.6703,-0.5146
18.17600,0.00000,0.00000,0.00000,-7.6705,-0.5144
18.17800,0.00000,0.00000,0.00000,-7.6706,-0.5142
18.18000,0.00000,0.00000,0.00000,-7.6707,-0.5140
18.18200,0.00000,0.00000,0.00000,-7.6709,-0.5137
18.18400,0.00000,0.00000,0.00000,-7.6710,-0.5135
18.18600,0.00000,0.00000,0.00000,-7.6712,-0.5133
18.18800,0.00000,0.00000,0.00000,-7.6713,-0.5131
18.19000,0.00000,0.00000,0.00000,-7.6715,-0.5128
18.19200,0.00000,0.00000,0.00000,-7.6716,-0.5126
18.19400,0.00000,0.00000,0.00000,-7.6718,-0.5124
18.19600,0.00000,0.00000,0.00000,-7.6719,-0.5122
18.19800,0.00000,0.00000,0.00000,-7.6720,-0.5120
18.20000,0.00000,0.00000,0.00000,-7.6722,-0.5117
18.20200,0.00000,0.00000,0.00000,-7.6723,-0.5115
18.20400,0.00000,0.00000,0.00000,-7.6725,-0.5113
18.20600,0.00000,0.00000,0.00000,-7.6726,-0.5110
18.20800,0.00000,0.00000,0.00000,-7.6728,-0.5108
18.21000,0.00000,0.00000,0.00000,-7.6729,-0.5106
18.21200,0.00000,0.00000,0.00000,-7.6731,-0.5104
18.21400,0.00000,0.00000,0.00000,-7.6732,-0.5101
18.21600,0.00000,0.00000,0.00000,-7.6733,-0.5099
18.21800,0.00000,0.00000,0.00000,-7.6735,-0.5097
18.22000,0.00000,0.00000,0.00000,-7.6736,-0.5095
18.22200,0.00000,0.00000,0.00000,-7.6738,-0.5092
18.22400,0.00000,0.00000,0.00000,-7.6739,-0.5090
18.22600,0.00000,0.00000,0.00000,-7.6741,-0.5088
18.22800,0.00000,0.00000,0.00000,-7.6742,-0.5086
18.23000,0.00000,0.00000,0.00000,-7.6744,-0.5083
18.23200,0.00000,0.00000,0.00000,-7.6745,-0.5081
18.23400,0.00000,0.00000,0.00000,-7.6747,-0.5079
18.23600,0.00000,0.00000,0.00000,-7.6748,-0.5076
18.23800,0.00000,0.00000,0.00000,-7.6750,-0.5074
18.24000,0.00000,0.00000,0.00000,-7.6751,-0.5072
18.24200,0.00000,0.00000,0.00000,-7.6752,-0.5070
18.24400,0.00000,0.00000,0.00000,-7.6754,-0.5067
18.24600,0.00000,0.00000,0.00000,-7.6755,-0.5065
18.24800,0.00000,0.00000,0.00000,-7.6757,-0.5063
18.25000,0.00000,0.00000,0.00000,-7.6758,-0.5060
18.25200,0.00000,0.00000,0.00000,-7.6760,-0.5058
18.25400,0.00000,0.00000,0.00000,-7.6761,-0.5056
18.25600,0.00000,0.00000,0.00000,-7.6763,-0.5053
18.25800,0.00000,0.00000,0.00000,-7.6764,-0.5051
18.26000,0.00000,0.00000,0.00000,-7.6766,-0.5049
18.26200,0.00000,0.00000,0.00000,-7.6767,-0.5046
18.26400,0.00000,0.00000,0.00000,-7.6769,-0.5044
18.26600,0.00000,0.00000,0.00000,-7.6770,-0.5042
18.26800,0.00000,0.00000,0.00000,-7.6772,-0.5039
18.27000,0.00000,0.00000,0.00000,-7.6773,-0.5037
18.27200,0.00000,0.00000,0.00000,-7.6775,-0.5035
18.27400,0.00000,0.00000,0.00000,-7.6776,-0.5032
18.27600,0.00000,0.00000,0.00000,-7.6778,-0.5030
18.27800,0.00000,0.00000,0.00000,-7.6779,-0.5028
18.28000,0.00000,0.00000,0.00000,-7.6781,-0.5025
18.28200,0.00000,0.00000,0.00000,-7.6782,-0.5023
18.28400,0.00000,0.00000,0.00000,-7.6784,-0.5021
18.28600,0.00000,0.00000,0.00000,-7.6785,-0.5018
18.28800,0.00000,0.00000,0.00000,-7.6787,-0.5016
18.29000,0.00000,0.00000,0.00000,-7.6788,-0.5014
18.29200,0.00000,0.00000,0.00000,-7.6790,-0.5011
18.29400,0.00000,0.00000,0.00000,-7.6791,-0.5009
18.29600,0.00000,0.00000,0.00000,-7.6793,-0.5007
18.29800,0.00000,0.00000,0.00000,-7.6794,-0.5004
18.30000,0.00000,0.00000,0.00000,-7.6796,-0.5002
18.30200,0.00000,0.00000,0.00000,-7.6797,-0.5000
18.30400,0.00000,0.00000,0.00000,-7.6799,-0.4997
18.30600,0.00000,0.00000,0.00000,-7.6800,-0.4995
18.30800,0.00000,0.00000,0.00000,-7.6802,-0.4993
18.31000,0.00000,0.00000,0.00000,-7.6803,-0.4990
18.31200,0.00000,0.00000,0.00000,-7.6805,-0.4988
18.31400,0.00000,0.00000,0.00000,-7.6806,-0.4985
