# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-160.09255,Impulse_Ns,-887.682675

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
18.98200,0.00000,0.00000,0.00000,-7.7341,-0.4151
18.98400,0.00000,0.00000,0.00000,-7.7343,-0.4149
18.98600,0.00000,0.00000,0.00000,-7.7344,-0.4147
18.98800,0.00000,0.00000,0.00000,-7.7346,-0.4144
18.99000,0.00000,0.00000,0.00000,-7.7347,-0.4142
18.99200,0.00000,0.00000,0.00000,-7.7349,-0.4139
18.99400,0.00000,0.00000,0.00000,-7.7350,-0.4137
18.99600,0.00000,0.00000,0.00000,-7.7352,-0.4134
18.99800,0.00000,0.00000,0.00000,-7.7353,-0.4132
19.00000,0.00000,0.00000,0.00000,-7.7355,-0.4130
19.00200,0.00000,0.00000,0.00000,-7.7356,-0.4127
19.00400,0.00000,0.00000,0.00000,-7.7358,-0.4125
19.00600,0.00000,0.00000,0.00000,-7.7360,-0.4122
19.00800,0.00000,0.00000,0.00000,-7.7361,-0.4120
19.01000,0.00000,0.00000,0.00000,-7.7363,-0.4117
19.01200,0.00000,0.00000,0.00000,-7.7364,-0.4115
19.01400,0.00000,0.00000,0.00000,-7.7366,-0.4113
19.01600,0.00000,0.00000,0.00000,-7.7367,-0.4110
19.01800,0.00000,0.00000,0.00000,-7.7369,-0.4108
19.02000,0.00000,0.00000,0.00000,-7.7370,-0.4105
19.02200,0.00000,0.00000,0.00000,-7.7372,-0.4103
19.02400,0.00000,0.00000,0.00000,-7.7373,-0.4101
19.02600,0.00000,0.00000,0.00000,-7.7375,-0.4098
19.02800,0.00000,0.00000,0.00000,-7.7377,-0.4096
19.03000,0.00000,0.00000,0.00000,-7.7378,-0.4093
19.03200,0.00000,0.00000,0.00000,-7.7380,-0.4091
19.03400,0.00000,0.00000,0.00000,-7.7381,-0.4089
19.03600,0.00000,0.00000,0.00000,-7.7383,-0.4086
19.03800,0.00000,0.00000,0.00000,-7.7384,-0.4084
19.04000,0.00000,0.00000,0.00000,-7.7386,-0.4081
19.04200,0.00000,0.00000,0.00000,-7.7387,-0.4079
19.04400,0.00000,0.00000,0.00000,-7.7389,-0.4077
19.04600,0.00000,0.00000,0.00000,-7.7390,-0.4074
19.04800,0.00000,0.00000,0.00000,-7.7392,-0.4072
19.05000,0.00000,0.00000,0.00000,-3.7225,12.0756
19.05200,0.00000,0.00000,0.00000,0.0493,5.8082
19.05400,0.00000,0.00000,0.00000,1.6172,-0.0770
19.05600,0.00000,0.00000,0.00000,1.2739,-2.5234
19.05800,0.00000,0.00000,0.00000,0.2799,-1.9877
19.06000,0.00000,0.00000,0.00000,-0.3859,-0.4368
19.06200,0.00000,0.00000,0.00000,-0.4595,0.6021
19.06400,0.00000,0.00000,0.00000,-0.1741,0.7170
19.06600,0.00000,0.00000,0.00000,0.1378,0.2716
19.06800,0.00000,0.00000,0.00000,0.2927,-0.2149
19.07000,0.00000,0.00000,0.00000,0.2882,-0.4567
19.07200,0.00000,0.00000,0.00000,0.2109,-0.4497
19.07400,0.00000,0.00000,0.00000,0.1405,-0.3291
19.07600,0.00000,0.00000,0.00000,0.1075,-0.2192
19.07800,0.00000,0.00000,0.00000,0.1023,-0.1677
19.08000,0.00000,0.00000,0.00000,0.1028,-0.1596
19.08200,0.00000,0.00000,0.00000,0.0944,-0.1603
19.08400,0.00000,0.00000,0.00000,0.0755,-0.1472
19.08600,0.00000,0.00000,0.00000,0.0522,-0.1178
19.08800,0.00000,0.00000,0.00000,0.0307,-0.0814
19.09000,0.00000,0.00000,0.00000,0.0143,-0.0479
19.09200,0.00000,0.00000,0.00000,0.0027,-0.0223
19.09400,0.00000,0.00000,0.00000,-0.0057,-0.0042
19.09600,0.00000,0.00000,0.00000,-0.0121,0.0088
19.09800,0.00000,0.00000,0.00000,-0.0172,0.0189
19.10000,0.00000,0.00000,0.00000,-0.0210,0.0269
19.10200,0.00000,0.00000,0.00000,-0.0231,0.0327
19.10400,0.00000,0.00000,0.00000,-0.0237,0.0361
19.10600,0.00000,0.00000,0.00000,-0.0230,0.0370
19.10800,0.00000,0.00000,0.00000,-0.0214,0.0359
19.11000,0.00000,0.00000,0.00000,-0.0192,0.0334
19.11200,0.00000,0.00000,0.00000,-0.0167,0.0300
19.11400,0.00000,0.00000,0.00000,-0.0141,0.0261
19.11600,0.00000,0.00000,0.00000,-0.0117,0.0220
19.11800,0.00000,0.00000,0.00000,-0.0092,0.0183
19.12000,0.00000,0.00000,0.00000,-0.0067,0.0143
19.12200,0.00000,0.00000,0.00000,-0.0043,0.0104
19.12400,0.00000,0.00000,0.00000,-0.0023,0.0067
19.12600,0.00000,0.00000,0.00000,-0.0007,0.0036
19.12800,0.00000,0.00000,0.00000,0.0005,0.0011
19.13000,0.00000,0.00000,0.00000,0.0015,-0.0008
19.13200,0.00000,0.00000,0.00000,0.0021,-0.0023
19.13400,0.00000,0.00000,0.00000,0.0025,-0.0033
19.13600,0.00000,0.00000,0.00000,0.0027,-0.0039
19.13800,0.00000,0.00000,0.00000,0.0027,-0.0042
19.14000,0.00000,0.00000,0.00000,0.0025,-0.0042
19.14200,0.00000,0.00000,0.00000,0.0023,-0.0040
19.14400,0.00000,0.00000,0.00000,0.0021,-0.0036
19.14600,0.00000,0.00000,0.00000,0.0018,-0.0032
19.14800,0.00000,0.00000,0.00000,0.0015,-0.0027
19.15000,0.00000,0.00000,0.00000,0.0012,-0.0023
19.15200,0.00000,0.00000,0.00000,0.0009,-0.0018
19.15400,0.00000,0.00000,0.00000,0.0006,-0.0014
19.15600,0.00000,0.00000,0.00000,0.0004,-0.0010
19.15800,0.00000,0.00000,0.00000,0.0002,-0.0006
19.16000,0.00000,0.00000,0.00000,0.0000,-0.0003
19.16200,0.00000,0.00000,0.00000,-0.0001,-0.0001
19.16400,0.00000,0.00000,0.00000,-0.0002,0.0001
19.16600,0.00000,0.00000,0.00000,-0.0003,0.0003
19.16800,0.00000,0.00000,0.00000,-0.0003,0.0004
19.17000,0.00000,0.00000,0.00000,-0.0003,0.0005
19.17200,0.00000,0.00000,0.00000,-0.0003,0.0005
19.17400,0.00000,0.00000,0.00000,-0.0003,0.0005
19.17600,0.00000,0.00000,0.00000,-0.0003,0.0005
19.17800,0.00000,0.00000,0.00000,-0.0003,0.0005
19.18000,0.00000,0.00000,0.00000,-0.0002,0.0004
19.18200,0.00000,0.00000,0.00000,-0.0002,0.0004
19.18400,0.00000,0.00000,0.00000,-0.0002,0.0003
19.18600,0.00000,0.00000,0.00000,-0.0001,0.0002
19.18800,0.00000,0.00000,0.00000,-0.0001,0.0002
19.19000,0.00000,0.00000,0.00000,-0.0001,0.0001
19.19200,0.00000,0.00000,0.00000,-0.0000,0.0001
19.19400,0.00000,0.00000,0.00000,-0.0000,0.0001
19.19600,0.00000,0.00000,0.00000,0.0000,0.0000
19.19800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.20000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.20200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.20400,0.00000,0.00000,0.00000,0.0000,-0.0001
19.20600,0.00000,0.00000,0.00000,0.0000,-0.0001
19.20800,0.00000,0.00000,0.00000,0.0000,-0.0001
19.21000,0.00000,0.00000,0.00000,0.0000,-0.0001
19.21200,0.00000,0.00000,0.00000,0.0000,-0.0001
19.21400,0.00000,0.00000,0.00000,0.0000,-0.0001
19.21600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.21800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.22000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.22200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.22400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.22600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.22800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.23000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.23200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.23400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.23600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.23800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.24000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.24200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.24400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.24600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.24800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.25000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.25200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.25400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.25600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.25800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.26000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.26200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.26400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.26600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.26800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.27000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.27200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.27400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.27600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.27800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.28000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.28200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.28400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.28600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.28800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.29000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.29200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.29400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.29600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.29800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.30000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.30200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.30400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.30600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.30800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.31000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.31200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.31400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.31600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.31800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.32000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.32200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.32400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.32600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.32800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.33000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.33200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.33400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.33600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.33800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.34000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.34200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.34400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.34600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.34800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.35000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.35200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.35400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.35600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.35800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.36000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.36200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.36400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.36600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.36800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.37000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.37200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.37400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.37600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.37800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.38000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.38200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.38400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.38600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.38800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.39000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.39200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.39400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.39600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.39800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.40000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.40200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.40400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.40600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.40800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.41000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.41200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.41400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.41600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.41800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.42000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.42200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.42400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.42600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.42800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.43000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.43200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.43400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.43600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.43800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.44000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.44200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.44400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.44600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.44800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.45000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.45200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.45400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.45600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.45800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.46000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.46200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.46400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.46600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.46800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.47000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.47200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.47400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.47600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.47800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.48000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.48200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.48400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.48600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.48800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.49000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.49200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.49400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.49600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.49800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.50000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.50200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.50400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.50600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.50800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.51000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.51200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.51400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.51600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.51800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.52000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.52200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.52400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.52600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.52800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.53000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.53200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.53400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.53600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.53800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.54000,0.00000,0.00000,0.00000,0.0000,-0.0000
19.54200,0.00000,0.00000,0.00000,0.0000,-0.0000
19.54400,0.00000,0.00000,0.00000,0.0000,-0.0000
19.54600,0.00000,0.00000,0.00000,0.0000,-0.0000
19.54800,0.00000,0.00000,0.00000,0.0000,-0.0000
19.55000,0.00000,0.00000,0.00000,4.0196,12.4826
19.55200,0.00000,0.00000,0.00000,7.7880,6.2107
19.55400,0.00000,0.00000,0.00000,9.3547,0.3308
19.55600,0.00000,0.00000,0.00000,9.0113,-2.1137
19.55800,0.00000,0.00000,0.00000,8.0172,-1.5780
19.56000,0.00000,0.00000,0.00000,7.3510,-0.0269
19.56200,0.00000,0.00000,0.00000,7.2771,1.0126
19.56400,0.00000,0.00000,0.00000,7.5628,1.1279
19.56600,0.00000,0.00000,0.00000,7.8754,0.6821
19.56800,0.00000,0.00000,0.00000,8.0311,0.1944
19.57000,0.00000,0.00000,0.00000,8.0269,-0.0485
19.57200,0.00000,0.00000,0.00000,7.9495,-0.0420
19.57400,0.00000,0.00000,0.00000,7.8787,0.0788
19.57600,0.00000,0.00000,0.00000,7.8453,0.1893
19.57800,0.00000,0.00000,0.00000,7.8399,0.2413
19.58000,0.00000,0.00000,0.00000,7.8402,0.2497
19.58200,0.00000,0.00000,0.00000,7.8316,0.2493
19.58400,0.00000,0.00000,0.00000,7.8125,0.2627
19.58600,0.00000,0.00000,0.00000,7.7887,0.2926
19.58800,0.00000,0.00000,0.00000,7.7667,0.3297
19.59000,0.00000,0.00000,0.00000,7.7498,0.3640
19.59200,0.00000,0.00000,0.00000,7.7378,0.3903
19.59400,0.00000,0.00000,0.00000,7.7291,0.4091
19.59600,0.00000,0.00000,0.00000,7.7223,0.4227
19.59800,0.00000,0.00000,0.00000,7.7168,0.4333
19.60000,0.00000,0.00000,0.00000,7.7128,0.4418
19.60200,0.00000,0.00000,0.00000,7.7104,0.4481
19.60400,0.00000,0.00000,0.00000,7.7095,0.4519
19.60600,0.00000,0.00000,0.00000,7.7100,0.4533
19.60800,0.00000,0.00000,0.00000,7.7114,0.4525
19.61000,0.00000,0.00000,0.00000,7.7134,0.4503
19.61200,0.00000,0.00000,0.00000,7.7157,0.4472
19.61400,0.00000,0.00000,0.00000,7.7183,0.4435
19.61600,0.00000,0.00000,0.00000,7.7211,0.4396
19.61800,0.00000,0.00000,0.00000,7.7239,0.4352
19.62000,0.00000,0.00000,0.00000,7.7263,0.4309
19.62200,0.00000,0.00000,0.00000,7.7284,0.4270
19.62400,0.00000,0.00000,0.00000,7.7301,0.4238
19.62600,0.00000,0.00000,0.00000,7.7313,0.4212
19.62800,0.00000,0.00000,0.00000,7.7323,0.4192
19.63000,0.00000,0.00000,0.00000,7.7329,0.4177
19.63200,0.00000,0.00000,0.00000,7.7333,0.4167
19.63400,0.00000,0.00000,0.00000,7.7335,0.4161
19.63600,0.00000,0.00000,0.00000,7.7335,0.4158
19.63800,0.00000,0.00000,0.00000,7.7334,0.4158
19.64000,0.00000,0.00000,0.00000,7.7331,0.4160
19.64200,0.00000,0.00000,0.00000,7.7327,0.4164
19.64400,0.00000,0.00000,0.00000,7.7323,0.4170
19.64600,0.00000,0.00000,0.00000,7.7317,0.4178
19.64800,0.00000,0.00000,0.00000,7.7311,0.4186
19.65000,0.00000,0.00000,0.00000,7.7305,0.4195
19.65200,0.00000,0.00000,0.00000,7.7299,0.4205
19.65400,0.00000,0.00000,0.00000,7.7293,0.4214
19.65600,0.00000,0.00000,0.00000,7.7288,0.4224
19.65800,0.00000,0.00000,0.00000,7.7282,0.4232
19.66000,0.00000,0.00000,0.00000,7.7278,0.4240
19.66200,0.00000,0.00000,0.00000,7.7274,0.4247
19.66400,0.00000,0.00000,0.00000,7.7271,0.4253
19.66600,0.00000,0.00000,0.00000,7.7268,0.4259
19.66800,0.00000,0.00000,0.00000,7.7265,0.4263
19.67000,0.00000,0.00000,0.00000,7.7263,0.4267
19.67200,0.00000,0.00000,0.00000,7.7262,0.4270
19.67400,0.00000,0.00000,0.00000,7.7260,0.4273
19.67600,0.00000,0.00000,0.00000,7.7259,0.4275
19.67800,0.00000,0.00000,0.00000,7.7257,0.4277
19.68000,0.00000,0.00000,0.00000,7.7256,0.4280
19.68200,0.00000,0.00000,0.00000,7.7254,0.4282
19.68400,0.00000,0.00000,0.00000,7.7253,0.4284
19.68600,0.00000,0.00000,0.00000,7.7251,0.4286
19.68800,0.00000,0.00000,0.00000,7.7250,0.4289
19.69000,0.00000,0.00000,0.00000,7.7248,0.4291
19.69200,0.00000,0.00000,0.00000,7.7246,0.4294
19.69400,0.00000,0.00000,0.00000,7.7244,0.4297
19.69600,0.00000,0.00000,0.00000,7.7242,0.4300
19.69800,0.00000,0.00000,0.00000,7.7240,0.4303
19.70000,0.00000,0.00000,0.00000,7.7238,0.4306
19.70200,0.00000,0.00000,0.00000,7.7236,0.4310
19.70400,0.00000,0.00000,0.00000,7.7233,0.4313
19.70600,0.00000,0.00000,0.00000,7.7231,0.4317
19.70800,0.00000,0.00000,0.00000,7.7229,0.4320
19.71000,0.00000,0.00000,0.00000,7.7227,0.4324
19.71200,0.00000,0.00000,0.00000,7.7225,0.4327
19.71400,0.00000,0.00000,0.00000,7.7222,0.4330
19.71600,0.00000,0.00000,0.00000,7.7220,0.4334
19.71800,0.00000,0.00000,0.00000,7.7218,0.4337
19.72000,0.00000,0.00000,0.00000,7.7216,0.4341
19.72200,0.00000,0.00000,0.00000,7.7214,0.4344
19.72400,0.00000,0.00000,0.00000,7.7212,0.4347
19.72600,0.00000,0.00000,0.00000,7.7210,0.4351
19.72800,0.00000,0.00000,0.00000,7.7208,0.4354
19.73000,0.00000,0.00000,0.00000,7.7205,0.4357
19.73200,0.00000,0.00000,0.00000,7.7203,0.4360
19.73400,0.00000,0.00000,0.00000,7.7201,0.4364
19.73600,0.00000,0.00000,0.00000,7.7199,0.4367
19.73800,0.00000,0.00000,0.00000,7.7197,0.4370
19.74000,0.00000,0.00000,0.00000,7.7195,0.4373
19.74200,0.00000,0.00000,0.00000,7.7193,0.4377
19.74400,0.00000,0.00000,0.00000,7.7191,0.4380
19.74600,0.00000,0.00000,0.00000,7.7189,0.4383
19.74800,0.00000,0.00000,0.00000,7.7187,0.4386
19.75000,0.00000,0.00000,0.00000,7.7185,0.4390
19.75200,0.00000,0.00000,0.00000,7.7182,0.4393
19.75400,0.00000,0.00000,0.00000,7.7180,0.4396
19.75600,0.00000,0.00000,0.00000,7.7178,0.4400
19.75800,0.00000,0.00000,0.00000,7.7176,0.4403
19.76000,0.00000,0.00000,0.00000,7.7174,0.4406
19.76200,0.00000,0.00000,0.00000,7.7172,0.4409
19.76400,0.00000,0.00000,0.00000,7.7170,0.4413
19.76600,0.00000,0.00000,0.00000,7.7168,0.4416
19.76800,0.00000,0.00000,0.00000,7.7166,0.4419
19.77000,0.00000,0.00000,0.00000,7.7163,0.4423
19.77200,0.00000,0.00000,0.00000,7.7161,0.4426
19.77400,0.00000,0.00000,0.00000,7.7159,0.4429
19.77600,0.00000,0.00000,0.00000,7.7157,0.4433
19.77800,0.00000,0.00000,0.00000,7.7155,0.4436
19.78000,0.00000,0.00000,0.00000,7.7153,0.4439
19.78200,0.00000,0.00000,0.00000,7.7151,0.4442
19.78400,0.00000,0.00000,0.00000,7.7149,0.4446
19.78600,0.00000,0.00000,0.00000,7.7147,0.4449
19.78800,0.00000,0.00000,0.00000,7.7144,0.4452
19.79000,0.00000,0.00000,0.00000,7.7142,0.4456
19.79200,0.00000,0.00000,0.00000,7.7140,0.4459
19.79400,0.00000,0.00000,0.00000,7.7138,0.4462
19.79600,0.00000,0.00000,0.00000,7.7136,0.4465
19.79800,0.00000,0.00000,0.00000,7.7134,0.4469
19.80000,0.00000,0.00000,0.00000,7.7132,0.4472
19.80200,0.00000,0.00000,0.00000,7.7130,0.4475
19.80400,0.00000,0.00000,0.00000,7.7128,0.4479
19.80600,0.00000,0.00000,0.00000,7.7125,0.4482
19.80800,0.00000,0.00000,0.00000,7.7123,0.4485
19.81000,0.00000,0.00000,0.00000,7.7121,0.4489
19.81200,0.00000,0.00000,0.00000,7.7119,0.4492
19.81400,0.00000,0.00000,0.00000,7.7117,0.4495
19.81600,0.00000,0.00000,0.00000,7.7115,0.4498
19.81800,0.00000,0.00000,0.00000,7.7113,0.4502
19.82000,0.00000,0.00000,0.00000,7.7111,0.4505
19.82200,0.00000,0.00000,0.00000,7.7108,0.4508
19.82400,0.00000,0.00000,0.00000,7.7106,0.4512
19.82600,0.00000,0.00000,0.00000,7.7104,0.4515
19.82800,0.00000,0.00000,0.00000,7.7102,0.4518
19.83000,0.00000,0.00000,0.00000,7.7100,0.4522
19.83200,0.00000,0.00000,0.00000,7.7098,0.4525
19.83400,0.00000,0.00000,0.00000,7.7096,0.4528
19.83600,0.00000,0.00000,0.00000,7.7094,0.4531
19.83800,0.00000,0.00000,0.00000,7.7092,0.4535
19.84000,0.00000,0.00000,0.00000,7.7089,0.4538
19.84200,0.00000,0.00000,0.00000,7.7087,0.4541
19.84400,0.00000,0.00000,0.00000,7.7085,0.4545
19.84600,0.00000,0.00000,0.00000,7.7083,0.4548
19.84800,0.00000,0.00000,0.00000,7.7081,0.4551
19.85000,0.00000,0.00000,0.00000,7.7079,0.4555
19.85200,0.00000,0.00000,0.00000,7.7077,0.4558
19.85400,0.00000,0.00000,0.00000,7.7075,0.4561
19.85600,0.00000,0.00000,0.00000,7.7073,0.4565
19.85800,0.00000,0.00000,0.00000,7.7070,0.4568
19.86000,0.00000,0.00000,0.00000,7.7068,0.4571
19.86200,0.00000,0.00000,0.00000,7.7066,0.4574
19.86400,0.00000,0.00000,0.00000,7.7064,0.4578
19.86600,0.00000,0.00000,0.00000,7.7062,0.4581
19.86800,0.00000,0.00000,0.00000,7.7060,0.4584
19.87000,0.00000,0.00000,0.00000,7.7058,0.4588
19.87200,0.00000,0.00000,0.00000,7.7056,0.4591
19.87400,0.00000,0.00000,0.00000,7.7053,0.4594
19.87600,0.00000,0.00000,0.00000,7.7051,0.4598
19.87800,0.00000,0.00000,0.00000,7.7049,0.4601
