# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,955.68071,F_Y_min,-2217.20813,Impulse_Ns,-217.473260

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
15.60400,0.00000,0.00000,0.00000,56.4119,12.5000
15.60600,0.00000,0.00000,0.00000,-56.3661,-12.5000
15.60800,0.00000,0.00000,0.00000,56.4118,12.5000
15.61000,0.00000,0.00000,0.00000,-56.3660,-12.5000
15.61200,0.00000,0.00000,0.00000,56.4117,12.5000
15.61400,0.00000,0.00000,0.00000,-56.3659,-12.5000
15.61600,0.00000,0.00000,0.00000,56.4115,12.5000
15.61800,0.00000,0.00000,0.00000,-56.3658,-12.5000
15.62000,0.00000,0.00000,0.00000,56.4114,12.5000
15.62200,0.00000,0.00000,0.00000,-56.3657,-12.5000
15.62400,0.00000,0.00000,0.00000,56.4113,12.5000
15.62600,0.00000,0.00000,0.00000,-56.3656,-12.5000
15.62800,0.00000,0.00000,0.00000,56.4112,12.5000
15.63000,0.00000,0.00000,0.00000,-56.3655,-12.5000
15.63200,0.00000,0.00000,0.00000,56.4111,12.5000
15.63400,0.00000,0.00000,0.00000,-56.3654,-12.5000
15.63600,0.00000,0.00000,0.00000,56.4109,12.5000
15.63800,0.00000,0.00000,0.00000,-56.3652,-12.5000
15.64000,0.00000,0.00000,0.00000,56.4108,12.5000
15.64200,0.00000,0.00000,0.00000,-56.3651,-12.5000
15.64400,0.00000,0.00000,0.00000,56.4107,12.5000
15.64600,0.00000,0.00000,0.00000,-56.3650,-12.5000
15.64800,0.00000,0.00000,0.00000,56.4106,12.5000
15.65000,0.00000,0.00000,0.00000,-56.3649,-12.5000
15.65200,0.00000,0.00000,0.00000,56.4105,12.5000
15.65400,0.00000,0.00000,0.00000,-56.3648,-12.5000
15.65600,0.00000,0.00000,0.00000,56.4103,12.5000
15.65800,0.00000,0.00000,0.00000,-56.3647,-12.5000
15.66000,0.00000,0.00000,0.00000,56.4102,12.5000
15.66200,0.00000,0.00000,0.00000,-56.3646,-12.5000
15.66400,0.00000,0.00000,0.00000,56.4101,12.5000
15.66600,0.00000,0.00000,0.00000,-56.3645,-12.5000
15.66800,0.00000,0.00000,0.00000,56.4100,12.5000
15.67000,0.00000,0.00000,0.00000,-56.3644,-12.5000
15.67200,0.00000,0.00000,0.00000,56.4099,12.5000
15.67400,0.00000,0.00000,0.00000,-56.3643,-12.5000
15.67600,0.00000,0.00000,0.00000,56.4097,12.5000
15.67800,0.00000,0.00000,0.00000,-56.3642,-12.5000
15.68000,0.00000,0.00000,0.00000,56.4096,12.5000
15.68200,0.00000,0.00000,0.00000,-56.3641,-12.5000
15.68400,0.00000,0.00000,0.00000,56.4095,12.5000
15.68600,0.00000,0.00000,0.00000,-56.3640,-12.5000
15.68800,0.00000,0.00000,0.00000,56.4094,12.5000
15.69000,0.00000,0.00000,0.00000,-56.3638,-12.5000
15.69200,0.00000,0.00000,0.00000,56.4093,12.5000
15.69400,0.00000,0.00000,0.00000,-56.3637,-12.5000
15.69600,0.00000,0.00000,0.00000,56.4091,12.5000
15.69800,0.00000,0.00000,0.00000,-56.3636,-12.5000
15.70000,0.00000,0.00000,0.00000,56.4090,12.5000
15.70200,0.00000,0.00000,0.00000,-56.3635,-12.5000
15.70400,0.00000,0.00000,0.00000,56.4089,12.5000
15.70600,0.00000,0.00000,0.00000,-56.3634,-12.5000
15.70800,0.00000,0.00000,0.00000,56.4088,12.5000
15.71000,0.00000,0.00000,0.00000,-56.3633,-12.5000
15.71200,0.00000,0.00000,0.00000,56.4087,12.5000
15.71400,0.00000,0.00000,0.00000,-56.3632,-12.5000
15.71600,0.00000,0.00000,0.00000,56.4085,12.5000
15.71800,0.00000,0.00000,0.00000,-56.3631,-12.5000
15.72000,0.00000,0.00000,0.00000,56.4084,12.5000
15.72200,0.00000,0.00000,0.00000,-56.3630,-12.5000
15.72400,0.00000,0.00000,0.00000,56.4083,12.5000
15.72600,0.00000,0.00000,0.00000,-56.3629,-12.5000
15.72800,0.00000,0.00000,0.00000,56.4082,12.5000
15.73000,0.00000,0.00000,0.00000,-56.3628,-12.5000
15.73200,0.00000,0.00000,0.00000,56.4081,12.5000
15.73400,0.00000,0.00000,0.00000,-56.3627,-12.5000
15.73600,0.00000,0.00000,0.00000,56.4079,12.5000
15.73800,0.00000,0.00000,0.00000,-56.3626,-12.5000
15.74000,0.00000,0.00000,0.00000,56.4078,12.5000
15.74200,0.00000,0.00000,0.00000,-56.3624,-12.5000
15.74400,0.00000,0.00000,0.00000,56.4077,12.5000
15.74600,0.00000,0.00000,0.00000,-56.3623,-12.5000
15.74800,0.00000,0.00000,0.00000,56.4076,12.5000
15.75000,0.00000,0.00000,0.00000,-56.3622,-12.5000
15.75200,0.00000,0.00000,0.00000,56.4075,12.5000
15.75400,0.00000,0.00000,0.00000,-56.3621,-12.5000
15.75600,0.00000,0.00000,0.00000,56.4074,12.5000
15.75800,0.00000,0.00000,0.00000,-56.3620,-12.5000
15.76000,0.00000,0.00000,0.00000,56.4072,12.5000
15.76200,0.00000,0.00000,0.00000,-56.3619,-12.5000
15.76400,0.00000,0.00000,0.00000,56.4071,12.5000
15.76600,0.00000,0.00000,0.00000,-56.3618,-12.5000
15.76800,0.00000,0.00000,0.00000,56.4070,12.5000
15.77000,0.00000,0.00000,0.00000,-56.3617,-12.5000
15.77200,0.00000,0.00000,0.00000,56.4069,12.5000
15.77400,0.00000,0.00000,0.00000,-56.3616,-12.5000
15.77600,0.00000,0.00000,0.00000,56.4068,12.5000
15.77800,0.00000,0.00000,0.00000,-56.3615,-12.5000
15.78000,0.00000,0.00000,0.00000,56.4066,12.5000
15.78200,0.00000,0.00000,0.00000,-56.3614,-12.5000
15.78400,0.00000,0.00000,0.00000,56.4065,12.5000
15.78600,0.00000,0.00000,0.00000,-56.3613,-12.5000
15.78800,0.00000,0.00000,0.00000,56.4064,12.5000
15.79000,0.00000,0.00000,0.00000,-56.3612,-12.5000
15.79200,0.00000,0.00000,0.00000,56.4063,12.5000
15.79400,0.00000,0.00000,0.00000,-56.3611,-12.5000
15.79600,0.00000,0.00000,0.00000,56.4062,12.5000
15.79800,0.00000,0.00000,0.00000,-56.3610,-12.5000
15.80000,0.00000,0.00000,0.00000,56.4060,12.5000
15.80200,0.00000,0.00000,0.00000,-56.3608,-12.5000
15.80400,0.00000,0.00000,0.00000,56.4059,12.5000
15.80600,0.00000,0.00000,0.00000,-56.3607,-12.5000
15.80800,0.00000,0.00000,0.00000,56.4058,12.5000
15.81000,0.00000,0.00000,0.00000,-56.3606,-12.5000
15.81200,0.00000,0.00000,0.00000,56.4057,12.5000
15.81400,0.00000,0.00000,0.00000,-56.3605,-12.5000
15.81600,0.00000,0.00000,0.00000,56.4056,12.5000
15.81800,0.00000,0.00000,0.00000,-56.3604,-12.5000
15.82000,0.00000,0.00000,0.00000,56.4055,12.5000
15.82200,0.00000,0.00000,0.00000,-56.3603,-12.5000
15.82400,0.00000,0.00000,0.00000,56.4053,12.5000
15.82600,0.00000,0.00000,0.00000,-56.3602,-12.5000
15.82800,0.00000,0.00000,0.00000,56.4052,12.5000
15.83000,0.00000,0.00000,0.00000,-56.3601,-12.5000
15.83200,0.00000,0.00000,0.00000,56.4051,12.5000
15.83400,0.00000,0.00000,0.00000,-56.3600,-12.5000
15.83600,0.00000,0.00000,0.00000,56.4050,12.5000
15.83800,0.00000,0.00000,0.00000,-56.3599,-12.5000
15.84000,0.00000,0.00000,0.00000,56.4049,12.5000
15.84200,0.00000,0.00000,0.00000,-56.3598,-12.5000
15.84400,0.00000,0.00000,0.00000,56.4047,12.5000
15.84600,0.00000,0.00000,0.00000,-56.3597,-12.5000
15.84800,0.00000,0.00000,0.00000,56.4046,12.5000
15.85000,0.00000,0.00000,0.00000,-56.3596,-12.5000
15.85200,0.00000,0.00000,0.00000,56.4045,12.5000
15.85400,0.00000,0.00000,0.00000,-56.3595,-12.5000
15.85600,0.00000,0.00000,0.00000,56.4044,12.5000
15.85800,0.00000,0.00000,0.00000,-56.3594,-12.5000
15.86000,0.00000,0.00000,0.00000,56.4043,12.5000
15.86200,0.00000,0.00000,0.00000,-56.3592,-12.5000
15.86400,0.00000,0.00000,0.00000,56.4042,12.5000
15.86600,0.00000,0.00000,0.00000,-56.3591,-12.5000
15.86800,0.00000,0.00000,0.00000,56.4040,12.5000
15.87000,0.00000,0.00000,0.00000,-56.3590,-12.5000
15.87200,0.00000,0.00000,0.00000,56.4039,12.5000
15.87400,0.00000,0.00000,0.00000,-56.3589,-12.5000
15.87600,0.00000,0.00000,0.00000,56.4038,12.5000
15.87800,0.00000,0.00000,0.00000,-56.3588,-12.5000
15.88000,0.00000,0.00000,0.00000,56.4037,12.5000
15.88200,0.00000,0.00000,0.00000,-56.3587,-12.5000
15.88400,0.00000,0.00000,0.00000,56.4036,12.5000
15.88600,0.00000,0.00000,0.00000,-56.3586,-12.5000
15.88800,0.00000,0.00000,0.00000,56.4034,12.5000
15.89000,0.00000,0.00000,0.00000,-56.3585,-12.5000
15.89200,0.00000,0.00000,0.00000,56.4033,12.5000
15.89400,0.00000,0.00000,0.00000,-56.3584,-12.5000
15.89600,0.00000,0.00000,0.00000,56.4032,12.5000
15.89800,0.00000,0.00000,0.00000,-56.3583,-12.5000
15.90000,0.00000,0.00000,0.00000,56.4031,12.5000
15.90200,0.00000,0.00000,0.00000,-56.3582,-12.5000
15.90400,0.00000,0.00000,0.00000,56.4030,12.5000
15.90600,0.00000,0.00000,0.00000,-56.3581,-12.5000
15.90800,0.00000,0.00000,0.00000,56.4029,12.5000
15.91000,0.00000,0.00000,0.00000,-56.3580,-12.5000
15.91200,0.00000,0.00000,0.00000,56.4027,12.5000
15.91400,0.00000,0.00000,0.00000,-56.3579,-12.5000
15.91600,0.00000,0.00000,0.00000,56.4026,12.5000
15.91800,0.00000,0.00000,0.00000,-56.3578,-12.5000
15.92000,0.00000,0.00000,0.00000,56.4025,12.5000
15.92200,0.00000,0.00000,0.00000,-56.3577,-12.5000
15.92400,0.00000,0.00000,0.00000,56.4024,12.5000
15.92600,0.00000,0.00000,0.00000,-56.3576,-12.5000
15.92800,0.00000,0.00000,0.00000,56.4023,12.5000
15.93000,0.00000,0.00000,0.00000,-56.3574,-12.5000
15.93200,0.00000,0.00000,0.00000,56.4022,12.5000
15.93400,0.00000,0.00000,0.00000,-56.3573,-12.5000
15.93600,0.00000,0.00000,0.00000,56.4020,12.5000
15.93800,0.00000,0.00000,0.00000,-56.3572,-12.5000
15.94000,0.00000,0.00000,0.00000,56.4019,12.5000
15.94200,0.00000,0.00000,0.00000,-56.3571,-12.5000
15.94400,0.00000,0.00000,0.00000,56.4018,12.5000
15.94600,0.00000,0.00000,0.00000,-56.3570,-12.5000
15.94800,0.00000,0.00000,0.00000,56.4017,12.5000
15.95000,0.00000,0.00000,0.00000,-56.3569,-12.5000
15.95200,0.00000,0.00000,0.00000,56.4016,12.5000
15.95400,0.00000,0.00000,0.00000,-56.3568,-12.5000
15.95600,0.00000,0.00000,0.00000,56.4014,12.5000
15.95800,0.00000,0.00000,0.00000,-56.3567,-12.5000
15.96000,0.00000,0.00000,0.00000,56.4013,12.5000
15.96200,0.00000,0.00000,0.00000,-56.3566,-12.5000
15.96400,0.00000,0.00000,0.00000,56.4012,12.5000
15.96600,0.00000,0.00000,0.00000,-56.3565,-12.5000
15.96800,0.00000,0.00000,0.00000,56.4011,12.5000
15.97000,0.00000,0.00000,0.00000,-56.3564,-12.5000
15.97200,0.00000,0.00000,0.00000,56.4010,12.5000
15.97400,0.00000,0.00000,0.00000,-56.3563,-12.5000
15.97600,0.00000,0.00000,0.00000,56.4009,12.5000
15.97800,0.00000,0.00000,0.00000,-56.3562,-12.5000
15.98000,0.00000,0.00000,0.00000,56.4007,12.5000
15.98200,0.00000,0.00000,0.00000,-56.3561,-12.5000
15.98400,0.00000,0.00000,0.00000,56.4006,12.5000
15.98600,0.00000,0.00000,0.00000,-56.3560,-12.5000
15.98800,0.00000,0.00000,0.00000,56.4005,12.5000
15.99000,0.00000,0.00000,0.00000,-56.3559,-12.5000
15.99200,0.00000,0.00000,0.00000,56.4004,12.5000
15.99400,0.00000,0.00000,0.00000,-56.3558,-12.5000
15.99600,0.00000,0.00000,0.00000,56.4003,12.5000
15.99800,0.00000,0.00000,0.00000,-56.3557,-12.5000
16.00000,0.00000,0.00000,0.00000,56.4002,12.5000
16.00200,0.00000,0.00000,0.00000,-56.3556,-12.5000
16.00400,0.00000,0.00000,0.00000,56.4000,12.5000
16.00600,0.00000,0.00000,0.00000,-56.3554,-12.5000
16.00800,0.00000,0.00000,0.00000,56.3999,12.5000
16.01000,0.00000,0.00000,0.00000,-56.3553,-12.5000
16.01200,0.00000,0.00000,0.00000,56.3998,12.5000
16.01400,0.00000,0.00000,0.00000,-56.3552,-12.5000
16.01600,0.00000,0.00000,0.00000,56.3997,12.5000
16.01800,0.00000,0.00000,0.00000,-56.3551,-12.5000
16.02000,0.00000,0.00000,0.00000,56.3996,12.5000
16.02200,0.00000,0.00000,0.00000,-56.3550,-12.5000
16.02400,0.00000,0.00000,0.00000,56.3995,12.5000
16.02600,0.00000,0.00000,0.00000,-56.3549,-12.5000
16.02800,0.00000,0.00000,0.00000,56.3993,12.5000
16.03000,0.00000,0.00000,0.00000,-56.3548,-12.5000
16.03200,0.00000,0.00000,0.00000,56.3992,12.5000
16.03400,0.00000,0.00000,0.00000,-56.3547,-12.5000
16.03600,0.00000,0.00000,0.00000,56.3991,12.5000
16.03800,0.00000,0.00000,0.00000,-56.3546,-12.5000
16.04000,0.00000,0.00000,0.00000,56.3990,12.5000
16.04200,0.00000,0.00000,0.00000,-56.3545,-12.5000
16.04400,0.00000,0.00000,0.00000,56.3989,12.5000
16.04600,0.00000,0.00000,0.00000,-56.3544,-12.5000
16.04800,0.00000,0.00000,0.00000,56.3988,12.5000
16.05000,0.00000,0.00000,0.00000,-56.3543,-12.5000
16.05200,0.00000,0.00000,0.00000,56.3986,12.5000
16.05400,0.00000,0.00000,0.00000,-56.3542,-12.5000
16.05600,0.00000,0.00000,0.00000,56.3985,12.5000
16.05800,0.00000,0.00000,0.00000,-56.3541,-12.5000
16.06000,0.00000,0.00000,0.00000,56.3984,12.5000
16.06200,0.00000,0.00000,0.00000,-56.3540,-12.5000
16.06400,0.00000,0.00000,0.00000,56.3983,12.5000
16.06600,0.00000,0.00000,0.00000,-56.3539,-12.5000
16.06800,0.00000,0.00000,0.00000,56.3982,12.5000
16.07000,0.00000,0.00000,0.00000,-56.3538,-12.5000
16.07200,0.00000,0.00000,0.00000,56.3981,12.5000
16.07400,0.00000,0.00000,0.00000,-56.3537,-12.5000
16.07600,0.00000,0.00000,0.00000,56.3980,12.5000
16.07800,0.00000,0.00000,0.00000,-56.3536,-12.5000
16.08000,0.00000,0.00000,0.00000,56.3978,12.5000
16.08200,0.00000,0.00000,0.00000,-56.3535,-12.5000
16.08400,0.00000,0.00000,0.00000,56.3977,12.5000
16.08600,0.00000,0.00000,0.00000,-56.3534,-12.5000
16.08800,0.00000,0.00000,0.00000,56.3976,12.5000
16.09000,0.00000,0.00000,0.00000,-56.3533,-12.5000
16.09200,0.00000,0.00000,0.00000,56.3975,12.5000
16.09400,0.00000,0.00000,0.00000,-56.3531,-12.5000
16.09600,0.00000,0.00000,0.00000,56.3974,12.5000
16.09800,0.00000,0.00000,0.00000,-56.3530,-12.5000
16.10000,0.00000,0.00000,0.00000,56.3973,12.5000
16.10200,0.00000,0.00000,0.00000,-56.3529,-12.5000
16.10400,0.00000,0.00000,0.00000,56.3971,12.5000
16.10600,0.00000,0.00000,0.00000,-56.3528,-12.5000
16.10800,0.00000,0.00000,0.00000,56.3970,12.5000
16.11000,0.00000,0.00000,0.00000,-56.3527,-12.5000
16.11200,0.00000,0.00000,0.00000,56.3969,12.5000
16.11400,0.00000,0.00000,0.00000,-56.3526,-12.5000
16.11600,0.00000,0.00000,0.00000,56.3968,12.5000
16.11800,0.00000,0.00000,0.00000,-56.3525,-12.5000
16.12000,0.00000,0.00000,0.00000,56.3967,12.5000
16.12200,0.00000,0.00000,0.00000,-56.3524,-12.5000
16.12400,0.00000,0.00000,0.00000,56.3966,12.5000
16.12600,0.00000,0.00000,0.00000,-56.3523,-12.5000
16.12800,0.00000,0.00000,0.00000,56.3964,12.5000
16.13000,0.00000,0.00000,0.00000,-56.3522,-12.5000
16.13200,0.00000,0.00000,0.00000,56.3963,12.5000
16.13400,0.00000,0.00000,0.00000,-56.3521,-12.5000
16.13600,0.00000,0.00000,0.00000,56.3962,12.5000
16.13800,0.00000,0.00000,0.00000,-56.3520,-12.5000
16.14000,0.00000,0.00000,0.00000,56.3961,12.5000
16.14200,0.00000,0.00000,0.00000,-56.3519,-12.5000
16.14400,0.00000,0.00000,0.00000,56.3960,12.5000
16.14600,0.00000,0.00000,0.00000,-56.3518,-12.5000
16.14800,0.00000,0.00000,0.00000,56.3959,12.5000
16.15000,0.00000,0.00000,0.00000,-56.3517,-12.5000
16.15200,0.00000,0.00000,0.00000,56.3958,12.5000
16.15400,0.00000,0.00000,0.00000,-56.3516,-12.5000
16.15600,0.00000,0.00000,0.00000,56.3956,12.5000
16.15800,0.00000,0.00000,0.00000,-56.3515,-12.5000
16.16000,0.00000,0.00000,0.00000,56.3955,12.5000
16.16200,0.00000,0.00000,0.00000,-56.3514,-12.5000
16.16400,0.00000,0.00000,0.00000,56.3954,12.5000
16.16600,0.00000,0.00000,0.00000,-56.3513,-12.5000
16.16800,0.00000,0.00000,0.00000,56.3953,12.5000
16.17000,0.00000,0.00000,0.00000,-56.3512,-12.5000
16.17200,0.00000,0.00000,0.00000,56.3952,12.5000
16.17400,0.00000,0.00000,0.00000,-56.3511,-12.5000
16.17600,0.00000,0.00000,0.00000,56.3951,12.5000
16.17800,0.00000,0.00000,0.00000,-56.3510,-12.5000
16.18000,0.00000,0.00000,0.00000,56.3949,12.5000
16.18200,0.00000,0.00000,0.00000,-56.3509,-12.5000
16.18400,0.00000,0.00000,0.00000,56.3948,12.5000
16.18600,0.00000,0.00000,0.00000,-56.3508,-12.5000
16.18800,0.00000,0.00000,0.00000,56.3947,12.5000
16.19000,0.00000,0.00000,0.00000,-56.3507,-12.5000
16.19200,0.00000,0.00000,0.00000,56.3946,12.5000
16.19400,0.00000,0.00000,0.00000,-56.3506,-12.5000
16.19600,0.00000,0.00000,0.00000,56.3945,12.5000
16.19800,0.00000,0.00000,0.00000,-56.3504,-12.5000
16.20000,0.00000,0.00000,0.00000,56.3944,12.5000
16.20200,0.00000,0.00000,0.00000,-56.3503,-12.5000
16.20400,0.00000,0.00000,0.00000,56.3943,12.5000
16.20600,0.00000,0.00000,0.00000,-56.3502,-12.5000
16.20800,0.00000,0.00000,0.00000,56.3941,12.5000
16.21000,0.00000,0.00000,0.00000,-56.3501,-12.5000
16.21200,0.00000,0.00000,0.00000,56.3940,12.5000
16.21400,0.00000,0.00000,0.00000,-56.3500,-12.5000
16.21600,0.00000,0.00000,0.00000,56.3939,12.5000
16.21800,0.00000,0.00000,0.00000,-56.3499,-12.5000
16.22000,0.00000,0.00000,0.00000,56.3938,12.5000
16.22200,0.00000,0.00000,0.00000,-56.3498,-12.5000
16.22400,0.00000,0.00000,0.00000,56.3937,12.5000
16.22600,0.00000,0.00000,0.00000,-56.3497,-12.5000
16.22800,0.00000,0.00000,0.00000,56.3936,12.5000
16.23000,0.00000,0.00000,0.00000,-56.3496,-12.5000
16.23200,0.00000,0.00000,0.00000,56.3935,12.5000
16.23400,0.00000,0.00000,0.00000,-56.3495,-12.5000
16.23600,0.00000,0.00000,0.00000,56.3933,12.5000
16.23800,0.00000,0.00000,0.00000,-56.3494,-12.5000
16.24000,0.00000,0.00000,0.00000,56.3932,12.5000
16.24200,0.00000,0.00000,0.00000,-56.3493,-12.5000
16.24400,0.00000,0.00000,0.00000,56.3931,12.5000
16.24600,0.00000,0.00000,0.00000,-56.3492,-12.5000
16.24800,0.00000,0.00000,0.00000,56.3930,12.5000
16.25000,0.00000,0.00000,0.00000,-56.3491,-12.5000
16.25200,0.00000,0.00000,0.00000,56.3929,12.5000
16.25400,0.00000,0.00000,0.00000,-56.3490,-12.5000
16.25600,0.00000,0.00000,0.00000,56.3928,12.5000
16.25800,0.00000,0.00000,0.00000,-56.3489,-12.5000
16.26000,0.00000,0.00000,0.00000,56.3927,12.5000
16.26200,0.00000,0.00000,0.00000,-56.3488,-12.5000
16.26400,0.00000,0.00000,0.00000,56.3925,12.5000
16.26600,0.00000,0.00000,0.00000,-56.3487,-12.5000
16.26800,0.00000,0.00000,0.00000,56.3924,12.5000
16.27000,0.00000,0.00000,0.00000,-56.3486,-12.5000
16.27200,0.00000,0.00000,0.00000,56.3923,12.5000
16.27400,0.00000,0.00000,0.00000,-56.3485,-12.5000
16.27600,0.00000,0.00000,0.00000,56.3922,12.5000
16.27800,0.00000,0.00000,0.00000,-56.3484,-12.5000
16.28000,0.00000,0.00000,0.00000,56.3921,12.5000
16.28200,0.00000,0.00000,0.00000,-56.3483,-12.5000
16.28400,0.00000,0.00000,0.00000,56.3920,12.5000
16.28600,0.00000,0.00000,0.00000,-56.3482,-12.5000
16.28800,0.00000,0.00000,0.00000,56.3919,12.5000
16.29000,0.00000,0.00000,0.00000,-56.3481,-12.5000
16.29200,0.00000,0.00000,0.00000,56.3917,12.5000
16.29400,0.00000,0.00000,0.00000,-56.3480,-12.5000
16.29600,0.00000,0.00000,0.00000,56.3916,12.5000
16.29800,0.00000,0.00000,0.00000,-56.3479,-12.5000
16.30000,0.00000,0.00000,0.00000,56.3915,12.5000
16.30200,0.00000,0.00000,0.00000,-56.3478,-12.5000
16.30400,0.00000,0.00000,0.00000,56.3914,12.5000
16.30600,0.00000,0.00000,0.00000,-56.3477,-12.5000
16.30800,0.00000,0.00000,0.00000,56.3913,12.5000
16.31000,0.00000,0.00000,0.00000,-56.3476,-12.5000
16.31200,0.00000,0.00000,0.00000,56.3912,12.5000
16.31400,0.00000,0.00000,0.00000,-56.3475,-12.5000
16.31600,0.00000,0.00000,0.00000,56.3911,12.5000
16.31800,0.00000,0.00000,0.00000,-56.3474,-12.5000
16.32000,0.00000,0.00000,0.00000,56.3909,12.5000
16.32200,0.00000,0.00000,0.00000,-56.3473,-12.5000
16.32400,0.00000,0.00000,0.00000,56.3908,12.5000
16.32600,0.00000,0.00000,0.00000,-56.3472,-12.5000
16.32800,0.00000,0.00000,0.00000,56.3907,12.5000
16.33000,0.00000,0.00000,0.00000,-56.3471,-12.5000
16.33200,0.00000,0.00000,0.00000,56.3906,12.5000
16.33400,0.00000,0.00000,0.00000,-56.3470,-12.5000
16.33600,0.00000,0.00000,0.00000,56.3905,12.5000
16.33800,0.00000,0.00000,0.00000,-56.3469,-12.5000
16.34000,0.00000,0.00000,0.00000,56.3904,12.5000
16.34200,0.00000,0.00000,0.00000,-56.3468,-12.5000
16.34400,0.00000,0.00000,0.00000,56.3903,12.5000
16.34600,0.00000,0.00000,0.00000,-56.3467,-12.5000
16.34800,0.00000,0.00000,0.00000,56.3902,12.5000
16.35000,0.00000,0.00000,0.00000,-56.3466,-12.5000
16.35200,0.00000,0.00000,0.00000,56.3900,12.5000
16.35400,0.00000,0.00000,0.00000,-56.3464,-12.5000
16.35600,0.00000,0.00000,0.00000,56.3899,12.5000
16.35800,0.00000,0.00000,0.00000,-56.3463,-12.5000
16.36000,0.00000,0.00000,0.00000,56.3898,12.5000
16.36200,0.00000,0.00000,0.00000,-56.3462,-12.5000
16.36400,0.00000,0.00000,0.00000,56.3897,12.5000
16.36600,0.00000,0.00000,0.00000,-56.3461,-12.5000
16.36800,0.00000,0.00000,0.00000,56.3896,12.5000
16.37000,0.00000,0.00000,0.00000,-56.3460,-12.5000
16.37200,0.00000,0.00000,0.00000,56.3895,12.5000
16.37400,0.00000,0.00000,0.00000,-56.3459,-12.5000
16.37600,0.00000,0.00000,0.00000,56.3894,12.5000
16.37800,0.00000,0.00000,0.00000,-56.3458,-12.5000
16.38000,0.00000,0.00000,0.00000,56.3892,12.5000
16.38200,0.00000,0.00000,0.00000,-56.3457,-12.5000
16.38400,0.00000,0.00000,0.00000,56.3891,12.5000
16.38600,0.00000,0.00000,0.00000,-56.3456,-12.5000
16.38800,0.00000,0.00000,0.00000,56.3890,12.5000
16.39000,0.00000,0.00000,0.00000,-56.3455,-12.5000
16.39200,0.00000,0.00000,0.00000,56.3889,12.5000
16.39400,0.00000,0.00000,0.00000,-56.3454,-12.5000
16.39600,0.00000,0.00000,0.00000,56.3888,12.5000
16.39800,0.00000,0.00000,0.00000,-56.3453,-12.5000
16.40000,0.00000,0.00000,0.00000,56.3887,12.5000
16.40200,0.00000,0.00000,0.00000,-56.3452,-12.5000
16.40400,0.00000,0.00000,0.00000,56.3886,12.5000
16.40600,0.00000,0.00000,0.00000,-56.3451,-12.5000
16.40800,0.00000,0.00000,0.00000,56.3885,12.5000
16.41000,0.00000,0.00000,0.00000,-56.3450,-12.5000
16.41200,0.00000,0.00000,0.00000,56.3883,12.5000
16.41400,0.00000,0.00000,0.00000,-56.3449,-12.5000
16.41600,0.00000,0.00000,0.00000,56.3882,12.5000
16.41800,0.00000,0.00000,0.00000,-56.3448,-12.5000
16.42000,0.00000,0.00000,0.00000,56.3881,12.5000
16.42200,0.00000,0.00000,0.00000,-56.3447,-12.5000
16.42400,0.00000,0.00000,0.00000,56.3880,12.5000
16.42600,0.00000,0.00000,0.00000,-56.3446,-12.5000
16.42800,0.00000,0.00000,0.00000,56.3879,12.5000
16.43000,0.00000,0.00000,0.00000,-56.3445,-12.5000
16.43200,0.00000,0.00000,0.00000,56.3878,12.5000
16.43400,0.00000,0.00000,0.00000,-56.3444,-12.5000
16.43600,0.00000,0.00000,0.00000,56.3877,12.5000
16.43800,0.00000,0.00000,0.00000,-56.3443,-12.5000
16.44000,0.00000,0.00000,0.00000,56.3876,12.5000
16.44200,0.00000,0.00000,0.00000,-56.3442,-12.5000
16.44400,0.00000,0.00000,0.00000,56.3874,12.5000
16.44600,0.00000,0.00000,0.00000,-56.3441,-12.5000
16.44800,0.00000,0.00000,0.00000,56.3873,12.5000
16.45000,0.00000,0.00000,0.00000,-56.3440,-12.5000
16.45200,0.00000,0.00000,0.00000,56.3872,12.5000
16.45400,0.00000,0.00000,0.00000,-56.3439,-12.5000
16.45600,0.00000,0.00000,0.00000,56.3871,12.5000
16.45800,0.00000,0.00000,0.00000,-56.3438,-12.5000
16.46000,0.00000,0.00000,0.00000,56.3870,12.5000
16.46200,0.00000,0.00000,0.00000,-56.3437,-12.5000
16.46400,0.00000,0.00000,0.00000,56.3869,12.5000
16.46600,0.00000,0.00000,0.00000,-56.3436,-12.5000
16.46800,0.00000,0.00000,0.00000,56.3868,12.5000
16.47000,0.00000,0.00000,0.00000,-56.3435,-12.5000
16.47200,0.00000,0.00000,0.00000,56.3867,12.5000
16.47400,0.00000,0.00000,0.00000,-56.3434,-12.5000
16.47600,0.00000,0.00000,0.00000,56.3865,12.5000
16.47800,0.00000,0.00000,0.00000,-56.3433,-12.5000
16.48000,0.00000,0.00000,0.00000,56.3864,12.5000
16.48200,0.00000,0.00000,0.00000,-56.3432,-12.5000
16.48400,0.00000,0.00000,0.00000,56.3863,12.5000
16.48600,0.00000,0.00000,0.00000,-56.3431,-12.5000
16.48800,0.00000,0.00000,0.00000,56.3862,12.5000
16.49000,0.00000,0.00000,0.00000,-56.3430,-12.5000
16.49200,0.00000,0.00000,0.00000,56.3861,12.5000
