# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-803.00651,Impulse_Ns,-1775.006652

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
17.45300,-0.23529,-457.10047,-0.00030,-9.9939,3.1157
17.45400,-0.23466,-455.46422,-0.00030,-9.9906,3.1111
17.45500,-0.23399,-453.70352,-0.00030,-9.9869,3.1061
17.45600,-0.23329,-451.79696,-0.00030,-9.9824,3.1002
17.45700,-0.23256,-449.75371,-0.00029,-9.9773,3.0932
17.45800,-0.23180,-447.61924,-0.00029,-9.9718,3.0852
17.45900,-0.23104,-445.47671,-0.00029,-9.9663,3.0766
17.46000,-0.23030,-443.43903,-0.00029,-9.9616,3.0681
17.46100,-0.22961,-441.62843,-0.00029,-9.9583,3.0607
17.46200,-0.22899,-440.14701,-0.00029,-9.9571,3.0556
17.46300,-0.22847,-439.04962,-0.00029,-9.9581,3.0537
17.46400,-0.22804,-438.33163,-0.00028,-9.9614,3.0553
17.46500,-0.22768,-437.93555,-0.00028,-9.9665,3.0604
17.46600,-0.22738,-437.76992,-0.00028,-9.9729,3.0684
17.46700,-0.22711,-437.73054,-0.00028,-9.9799,3.0784
17.46800,-0.22685,-437.71692,-0.00028,-9.9869,3.0893
17.46900,-0.22657,-437.64247,-0.00028,-9.9933,3.1001
17.47000,-0.22627,-437.43940,-0.00028,-9.9988,3.1102
17.47100,-0.22592,-437.06011,-0.00028,-10.0031,3.1187
17.47200,-0.22553,-436.47627,-0.00028,-10.0060,3.1254
17.47300,-0.22509,-435.67652,-0.00028,-10.0075,3.1300
17.47400,-0.22460,-434.66363,-0.00028,-10.0078,3.1324
17.47500,-0.22406,-433.45175,-0.00028,-10.0067,3.1327
17.47600,-0.22348,-432.06450,-0.00028,-10.0046,3.1311
17.47700,-0.22286,-430.53370,-0.00028,-10.0017,3.1279
17.47800,-0.22222,-428.89848,-0.00027,-9.9982,3.1233
17.47900,-0.22156,-427.20392,-0.00027,-9.9943,3.1178
17.48000,-0.22104,-425.49857,-0.00014,-9.9904,3.1118
17.48100,0.22808,-423.83284,-0.00473,-9.9869,3.1057
17.48200,0.22742,-422.24664,-0.00472,-9.9838,3.1002
17.48300,0.22679,-420.77214,-0.00470,-9.9815,3.0954
17.48400,0.22619,-419.42596,-0.00469,-9.9800,3.0918
17.48500,0.22124,-418.20859,0.00053,-9.9792,3.0894
17.48600,0.22071,-417.10608,0.00052,-9.9792,3.0883
17.48700,0.22020,-416.09344,0.00052,-9.9797,3.0882
17.48800,0.21970,-415.13940,0.00052,-9.9804,3.0889
17.48900,0.21920,-414.21098,0.00052,-9.9812,3.0901
17.49000,0.21871,-413.27745,0.00052,-9.9820,3.0914
17.49100,0.21821,-412.31321,0.00052,-9.9824,3.0925
17.49200,0.21769,-411.29957,0.00052,-9.9825,3.0932
17.49300,0.21715,-410.22553,0.00052,-9.9821,3.0933
17.49400,0.21660,-409.08766,0.00052,-9.9812,3.0927
17.49500,0.21604,-407.88930,0.00052,-9.9799,3.0913
17.49600,0.21546,-406.63920,0.00052,-9.9782,3.0893
17.49700,0.21488,-405.34990,0.00051,-9.9763,3.0867
17.49800,0.21429,-404.03593,0.00051,-9.9741,3.0836
17.49900,0.21369,-402.71213,0.00051,-9.9719,3.0803
17.50000,0.21309,-401.39206,0.00051,-9.9697,3.0768
17.50100,0.21250,-400.08683,0.00051,-9.9676,3.0734
17.50200,0.21191,-398.80430,0.00051,-9.9656,3.0700
17.50300,0.21133,-397.54876,0.00051,-9.9637,3.0669
17.50400,0.21075,-396.32104,0.00051,-9.9620,3.0640
17.50500,0.21018,-395.11894,0.00050,-9.9604,3.0613
17.50600,0.20961,-393.93798,0.00050,-9.9589,3.0589
17.50700,0.20905,-392.77224,0.00050,-9.9575,3.0565
17.50800,0.20849,-391.61523,0.00050,-9.9561,3.0543
17.50900,0.20792,-390.46063,0.00050,-9.9546,3.0521
17.51000,0.20736,-389.30294,0.00050,-9.9531,3.0499
17.51100,0.20679,-388.13788,0.00050,-9.9515,3.0475
17.51200,0.20622,-386.96258,0.00050,-9.9498,3.0450
17.51300,0.20565,-385.77569,0.00049,-9.9480,3.0423
17.51400,0.20508,-384.57717,0.00049,-9.9460,3.0395
17.51500,0.20450,-383.36812,0.00049,-9.9440,3.0364
17.51600,0.20391,-382.15042,0.00049,-9.9418,3.0332
17.51700,0.20333,-380.92639,0.00049,-9.9396,3.0299
17.51800,0.20275,-379.69851,0.00049,-9.9373,3.0264
17.51900,0.20216,-378.46907,0.00049,-9.9350,3.0228
17.52000,0.20556,-377.24014,-0.00363,-9.9326,3.0192
17.52100,0.20496,-376.01295,-0.00362,-9.9302,3.0155
17.52200,0.20436,-374.78835,-0.00361,-9.9278,3.0118
17.52300,0.20376,-373.56656,-0.00360,-9.9254,3.0080
17.52400,0.20316,-372.34730,-0.00359,-9.9230,3.0043
17.52500,0.20256,-371.12989,-0.00358,-9.9205,3.0005
17.52600,0.20196,-369.91337,-0.00357,-9.9180,2.9967
17.52700,0.20136,-368.69669,-0.00356,-9.9155,2.9928
17.52800,0.20074,-367.47878,-0.00353,-9.9130,2.9888
17.52900,0.20014,-366.25870,-0.00352,-9.9103,2.9848
17.53000,0.19954,-365.03569,-0.00351,-9.9077,2.9807
17.53100,0.19894,-363.80920,-0.00350,-9.9049,2.9766
17.53200,0.19833,-362.57896,-0.00349,-9.9021,2.9723
17.53300,0.19773,-361.34490,-0.00348,-9.8992,2.9679
17.53400,0.19712,-360.10714,-0.00347,-9.8963,2.9634
17.53500,0.19651,-358.86595,-0.00346,-9.8933,2.9589
17.53600,0.19590,-357.62169,-0.00344,-9.8903,2.9542
17.53700,0.19529,-356.37476,-0.00343,-9.8872,2.9495
17.53800,0.19468,-355.12552,-0.00342,-9.8840,2.9446
17.53900,0.19406,-353.87432,-0.00341,-9.8808,2.9397
17.54000,0.19345,-352.62140,-0.00340,-9.8776,2.9347
17.54100,0.19283,-351.36694,-0.00339,-9.8743,2.9297
17.54200,0.19222,-350.11103,-0.00338,-9.8710,2.9245
17.54300,0.19160,-348.85367,-0.00337,-9.8676,2.9193
17.54400,0.19099,-347.59482,-0.00336,-9.8642,2.9140
17.54500,0.19037,-346.33437,-0.00335,-9.8607,2.9087
17.54600,0.18975,-345.07222,-0.00333,-9.8572,2.9033
17.54700,0.18913,-343.80825,-0.00332,-9.8536,2.8978
17.54800,0.18851,-342.54235,-0.00331,-9.8499,2.8922
17.54900,0.18788,-341.27445,-0.00330,-9.8463,2.8865
17.55000,0.18726,-340.00450,-0.00329,-9.8425,2.8808
17.55100,0.18664,-338.73250,-0.00328,-9.8388,2.8750
17.55200,0.18254,-337.45834,0.00058,-9.8349,2.8691
17.55300,0.18192,-336.18220,0.00058,-9.8310,2.8631
17.55400,0.18131,-334.90413,0.00058,-9.8271,2.8570
17.55500,0.18069,-333.62420,0.00058,-9.8231,2.8509
17.55600,0.18007,-332.34251,0.00057,-9.8191,2.8447
17.55700,0.17945,-331.05916,0.00057,-9.8150,2.8384
17.55800,0.17883,-329.77424,0.00057,-9.8109,2.8320
17.55900,0.17821,-328.48781,0.00057,-9.8067,2.8255
17.56000,0.17759,-327.19995,0.00057,-9.8025,2.8190
17.56100,0.17697,-325.91069,0.00056,-9.7982,2.8124
17.56200,0.17635,-324.62008,0.00056,-9.7939,2.8058
17.56300,0.17573,-323.32812,0.00056,-9.7895,2.7990
17.56400,0.17510,-322.03485,0.00056,-9.7851,2.7922
17.56500,0.17448,-320.74026,0.00056,-9.7806,2.7853
17.56600,0.17385,-319.44437,0.00056,-9.7761,2.7784
17.56700,0.17323,-318.14718,0.00055,-9.7716,2.7713
17.56800,0.17260,-316.84869,0.00055,-9.7670,2.7642
17.56900,0.17194,-315.54893,0.00055,-9.7623,2.7570
17.57000,0.17131,-314.24791,0.00055,-9.7576,2.7498
17.57100,0.17068,-312.94564,0.00055,-9.7529,2.7425
17.57200,0.17005,-311.64215,0.00054,-9.7481,2.7351
17.57300,0.16942,-310.33747,0.00054,-9.7433,2.7276
17.57400,0.16879,-309.03160,0.00054,-9.7384,2.7200
17.57500,0.16816,-307.72459,0.00054,-9.7335,2.7124
17.57600,0.16753,-306.41646,0.00054,-9.7285,2.7047
17.57700,0.16688,-305.10722,0.00054,-9.7235,2.6970
17.57800,0.16625,-303.79690,0.00053,-9.7184,2.6892
17.57900,0.16561,-302.48551,0.00053,-9.7133,2.6813
17.58000,0.16498,-301.17307,0.00053,-9.7081,2.6733
17.58100,0.16434,-299.85959,0.00053,-9.7029,2.6653
17.58200,0.16370,-298.54508,0.00053,-9.6977,2.6572
17.58300,0.16307,-297.22955,0.00052,-9.6924,2.6490
17.58400,0.16243,-295.91302,0.00052,-9.6871,2.6407
17.58500,0.16179,-294.59548,0.00052,-9.6817,2.6324
17.58600,0.16115,-293.27694,0.00052,-9.6763,2.6240
17.58700,0.16050,-291.95741,0.00054,-9.6708,2.6156
17.58800,0.15985,-290.63691,0.00054,-9.6653,2.6070
17.58900,0.15921,-289.31542,0.00053,-9.6598,2.5984
17.59000,0.15856,-287.99297,0.00053,-9.6542,2.5898
17.59100,0.15792,-286.66955,0.00053,-9.6485,2.5810
17.59200,0.15727,-285.34518,0.00053,-9.6428,2.5722
17.59300,0.15663,-284.01986,0.00053,-9.6371,2.5634
17.59400,0.15599,-282.69361,0.00052,-9.6313,2.5544
17.59500,0.15534,-281.36642,0.00052,-9.6255,2.5454
17.59600,0.15769,-280.03843,-0.00259,-9.6196,2.5363
17.59700,0.15703,-278.70951,-0.00258,-9.6137,2.5272
17.59800,0.15637,-277.37971,-0.00257,-9.6078,2.5180
17.59900,0.15571,-276.04902,-0.00256,-9.6018,2.5087
17.60000,0.15505,-274.71746,-0.00255,-9.5958,2.4993
17.60100,0.15438,-273.38501,-0.00254,-9.5897,2.4899
17.60200,0.15372,-272.05169,-0.00253,-9.5836,2.4804
17.60300,0.15306,-270.71750,-0.00252,-9.5774,2.4709
17.60400,0.15240,-269.38244,-0.00251,-9.5712,2.4612
17.60500,0.15173,-268.04652,-0.00250,-9.5649,2.4515
17.60600,0.15107,-266.70975,-0.00248,-9.5586,2.4418
17.60700,0.15057,-265.37217,-0.00288,-9.5523,2.4320
17.60800,0.14990,-264.03375,-0.00287,-9.5459,2.4221
17.60900,0.14924,-262.69450,-0.00285,-9.5395,2.4121
17.61000,0.14857,-261.35445,-0.00284,-9.5330,2.4021
17.61100,0.14790,-260.01359,-0.00283,-9.5265,2.3920
17.61200,0.14723,-258.67194,-0.00282,-9.5199,2.3818
17.61300,0.14657,-257.32951,-0.00280,-9.5133,2.3716
17.61400,0.14590,-255.98631,-0.00279,-9.5067,2.3613
17.61500,0.14523,-254.64234,-0.00278,-9.5000,2.3509
17.61600,0.14456,-253.29762,-0.00276,-9.4933,2.3405
17.61700,0.14388,-251.95216,-0.00275,-9.4865,2.3300
17.61800,0.14321,-250.60596,-0.00274,-9.4797,2.3195
17.61900,0.14254,-249.25905,-0.00273,-9.4729,2.3088
17.62000,0.14187,-247.91143,-0.00271,-9.4660,2.2982
17.62100,0.14120,-246.56312,-0.00270,-9.4591,2.2874
17.62200,0.14052,-245.21412,-0.00269,-9.4521,2.2766
17.62300,0.13985,-243.86445,-0.00267,-9.4451,2.2657
17.62400,0.13918,-242.51413,-0.00266,-9.4380,2.2548
17.62500,0.13850,-241.16316,-0.00265,-9.4309,2.2438
17.62600,0.13783,-239.81156,-0.00264,-9.4238,2.2327
17.62700,0.13715,-238.45934,-0.00262,-9.4166,2.2215
17.62800,0.13647,-237.10653,-0.00261,-9.4094,2.2103
17.62900,0.13580,-235.75312,-0.00260,-9.4021,2.1991
17.63000,0.13512,-234.39913,-0.00258,-9.3948,2.1878
17.63100,0.13444,-233.04459,-0.00257,-9.3875,2.1764
17.63200,0.13377,-231.68950,-0.00256,-9.3801,2.1649
17.63300,0.13047,-230.33371,0.00054,-9.3727,2.1534
17.63400,0.12980,-228.97744,0.00054,-9.3652,2.1418
17.63500,0.12914,-227.62064,0.00054,-9.3577,2.1302
17.63600,0.12847,-226.26332,0.00053,-9.3502,2.1185
17.63700,0.12781,-224.90551,0.00053,-9.3426,2.1067
17.63800,0.12714,-223.54724,0.00053,-9.3350,2.0949
17.63900,0.12647,-222.18851,0.00053,-9.3273,2.0830
17.64000,0.12580,-220.82935,0.00052,-9.3196,2.0711
17.64100,0.12514,-219.46979,0.00052,-9.3119,2.0590
17.64200,0.12447,-218.10982,0.00052,-9.3041,2.0470
17.64300,0.12380,-216.74948,0.00052,-9.2963,2.0349
17.64400,0.12313,-215.38877,0.00051,-9.2885,2.0227
17.64500,0.12246,-214.02771,0.00051,-9.2806,2.0104
17.64600,0.12179,-212.66632,0.00051,-9.2727,1.9981
17.64700,0.12112,-211.30460,0.00050,-9.2647,1.9858
17.64800,0.12045,-209.94258,0.00050,-9.2567,1.9733
17.64900,0.11978,-208.58026,0.00050,-9.2487,1.9609
17.65000,0.11911,-207.21767,0.00050,-9.2406,1.9483
17.65100,0.11844,-205.85481,0.00049,-9.2325,1.9357
17.65200,0.11777,-204.49171,0.00049,-9.2243,1.9231
17.65300,0.11710,-203.12836,0.00049,-9.2162,1.9104
17.65400,0.11643,-201.76480,0.00049,-9.2079,1.8976
17.65500,0.11575,-200.40103,0.00048,-9.1997,1.8848
17.65600,0.11508,-199.03706,0.00048,-9.1914,1.8719
17.65700,0.11441,-197.67292,0.00048,-9.1831,1.8590
17.65800,0.11374,-196.30861,0.00047,-9.1747,1.8460
17.65900,0.11306,-194.94415,0.00047,-9.1663,1.8329
17.66000,0.11239,-193.57956,0.00047,-9.1579,1.8198
17.66100,0.11172,-192.21484,0.00047,-9.1494,1.8067
17.66200,0.11104,-190.85001,0.00046,-9.1409,1.7935
17.66300,0.11037,-189.48509,0.00046,-9.1324,1.7802
17.66400,0.10970,-188.12008,0.00046,-9.1238,1.7669
17.66500,0.10902,-186.75500,0.00045,-9.1152,1.7535
17.66600,0.10835,-185.38987,0.00045,-9.1066,1.7401
17.66700,0.10767,-184.02469,0.00045,-9.0979,1.7266
17.66800,0.10700,-182.65948,0.00045,-9.0892,1.7131
17.66900,0.10632,-181.29425,0.00044,-9.0805,1.6995
17.67000,0.10565,-179.92901,0.00044,-9.0717,1.6859
17.67100,0.10497,-178.56378,0.00044,-9.0629,1.6722
17.67200,0.10430,-177.19856,0.00044,-9.0540,1.6584
17.67300,0.10362,-175.83338,0.00043,-9.0452,1.6447
17.67400,0.10295,-174.46824,0.00043,-9.0363,1.6308
17.67500,0.10227,-173.10316,0.00043,-9.0273,1.6169
17.67600,0.10160,-171.73814,0.00042,-9.0184,1.6030
17.67700,0.10092,-170.37321,0.00042,-9.0094,1.5890
17.67800,0.10024,-169.00837,0.00042,-9.0003,1.5749
17.67900,0.09957,-167.64363,0.00042,-8.9913,1.5609
17.68000,0.09889,-166.27901,0.00041,-8.9822,1.5467
17.68100,0.09821,-164.91452,0.00041,-8.9731,1.5325
17.68200,0.09754,-163.55017,0.00041,-8.9639,1.5183
17.68300,0.09686,-162.18598,0.00040,-8.9547,1.5040
17.68400,0.09618,-160.82195,0.00040,-8.9455,1.4897
17.68500,0.09551,-159.45810,0.00040,-8.9362,1.4753
17.68600,0.09483,-158.09445,0.00040,-8.9270,1.4608
17.68700,0.09415,-156.73100,0.00039,-8.9177,1.4464
17.68800,0.09348,-155.36777,0.00039,-8.9083,1.4318
17.68900,0.09279,-154.00477,0.00039,-8.8989,1.4173
17.69000,0.09212,-152.64201,0.00039,-8.8895,1.4026
17.69100,0.09144,-151.27951,0.00038,-8.8801,1.3880
17.69200,0.09076,-149.91728,0.00038,-8.8707,1.3733
17.69300,0.09009,-148.55533,0.00038,-8.8612,1.3585
17.69400,0.08941,-147.19367,0.00037,-8.8517,1.3437
17.69500,0.08873,-145.83232,0.00037,-8.8421,1.3289
17.69600,0.08806,-144.47129,0.00037,-8.8325,1.3140
17.69700,0.08738,-143.11060,0.00037,-8.8229,1.2990
17.69800,0.08670,-141.75025,0.00036,-8.8133,1.2841
17.69900,0.08603,-140.39027,0.00036,-8.8037,1.2690
17.70000,0.08535,-139.03065,0.00036,-8.7940,1.2540
17.70100,0.08467,-137.67143,0.00035,-8.7843,1.2389
17.70200,0.08400,-136.31261,0.00035,-8.7745,1.2237
17.70300,0.08332,-134.95420,0.00035,-8.7648,1.2085
17.70400,0.08264,-133.59623,0.00035,-8.7550,1.1933
17.70500,0.08197,-132.23869,0.00034,-8.7451,1.1780
17.70600,0.08129,-130.88161,0.00034,-8.7353,1.1627
17.70700,0.08075,-129.52501,0.00012,-8.7254,1.1473
17.70800,0.08157,-128.16906,-0.00154,-8.7155,1.1319
17.70900,0.08088,-126.81357,-0.00153,-8.7056,1.1165
17.71000,0.08019,-125.45863,-0.00152,-8.6957,1.1010
17.71100,0.07950,-124.10423,-0.00150,-8.6857,1.0855
17.71200,0.07881,-122.75040,-0.00149,-8.6757,1.0699
17.71300,0.07812,-121.39713,-0.00148,-8.6657,1.0543
17.71400,0.07743,-120.04445,-0.00146,-8.6556,1.0387
17.71500,0.07674,-118.69235,-0.00145,-8.6456,1.0230
17.71600,0.07605,-117.34087,-0.00144,-8.6355,1.0073
17.71700,0.07536,-115.99000,-0.00142,-8.6254,0.9915
17.71800,0.07468,-114.63985,-0.00141,-8.6152,0.9758
17.71900,0.07399,-113.29059,-0.00140,-8.6051,0.9599
17.72000,0.07330,-111.94234,-0.00138,-8.5949,0.9441
17.72100,0.07261,-110.59526,-0.00137,-8.5847,0.9282
17.72200,0.07192,-109.24943,-0.00136,-8.5745,0.9123
17.72300,0.07124,-107.90495,-0.00135,-8.5642,0.8963
17.72400,0.07055,-106.56190,-0.00133,-8.5540,0.8804
17.72500,0.06986,-105.22035,-0.00132,-8.5437,0.8644
17.72600,0.06918,-103.88034,-0.00131,-8.5334,0.8484
17.72700,0.06849,-102.54193,-0.00129,-8.5231,0.8323
17.72800,0.06781,-101.20515,-0.00128,-8.5128,0.8163
17.72900,0.06712,-99.87005,-0.00127,-8.5025,0.8002
17.73000,0.06644,-98.53666,-0.00125,-8.4922,0.7841
17.73100,0.06576,-97.20502,-0.00124,-8.4818,0.7680
17.73200,0.06507,-95.87517,-0.00123,-8.4715,0.7518
17.73300,0.06439,-94.54714,-0.00122,-8.4611,0.7357
17.73400,0.06371,-93.22098,-0.00120,-8.4507,0.7195
17.73500,0.06303,-91.89673,-0.00119,-8.4403,0.7033
17.73600,0.06235,-90.57443,-0.00118,-8.4299,0.6871
17.73700,0.06167,-89.25413,-0.00116,-8.4195,0.6708
17.73800,0.06099,-87.93588,-0.00115,-8.4091,0.6546
17.73900,0.06031,-86.61971,-0.00114,-8.3987,0.6383
17.74000,0.05963,-85.30570,-0.00113,-8.3882,0.6221
17.74100,0.05896,-83.99389,-0.00111,-8.3778,0.6058
17.74200,0.05829,-82.68434,-0.00110,-8.3673,0.5895
17.74300,0.05761,-81.37709,-0.00108,-8.3569,0.5732
17.74400,0.05693,-80.07221,-0.00107,-8.3464,0.5569
17.74500,0.05626,-78.76974,-0.00106,-8.3360,0.5406
17.74600,0.05559,-77.46976,-0.00105,-8.3255,0.5242
17.74700,0.05491,-76.17232,-0.00103,-8.3150,0.5079
17.74800,0.05424,-74.87747,-0.00102,-8.3046,0.4916
17.74900,0.05357,-73.58529,-0.00101,-8.2941,0.4752
17.75000,0.05290,-72.29583,-0.00099,-8.2836,0.4589
17.75100,0.05223,-71.00915,-0.00098,-8.2731,0.4425
17.75200,0.05156,-69.72533,-0.00097,-8.2626,0.4262
17.75300,0.05090,-68.44442,-0.00096,-8.2522,0.4098
17.75400,0.05023,-67.16650,-0.00094,-8.2417,0.3935
17.75500,0.04957,-65.89163,-0.00093,-8.2312,0.3771
17.75600,0.04890,-64.61987,-0.00092,-8.2208,0.3608
17.75700,0.04824,-63.35130,-0.00091,-8.2103,0.3444
17.75800,0.04758,-62.08599,-0.00089,-8.1998,0.3281
17.75900,0.04692,-60.82400,-0.00088,-8.1894,0.3118
17.76000,0.04626,-59.56539,-0.00087,-8.1789,0.2955
17.76100,0.04560,-58.31025,-0.00086,-8.1685,0.2792
17.76200,0.04494,-57.05864,-0.00084,-8.1580,0.2629
17.76300,0.04429,-55.81062,-0.00083,-8.1476,0.2466
17.76400,0.04363,-54.56626,-0.00082,-8.1372,0.2303
17.76500,0.04298,-53.32562,-0.00081,-8.1268,0.2141
17.76600,0.04233,-52.08876,-0.00080,-8.1164,0.1979
17.76700,0.04168,-50.85574,-0.00078,-8.1060,0.1816
17.76800,0.04103,-49.62661,-0.00077,-8.0956,0.1654
17.76900,0.04038,-48.40134,-0.00076,-8.0853,0.1492
17.77000,0.03972,-47.17902,-0.00075,-8.0749,0.1331
17.77100,0.03904,-45.95882,-0.00073,-8.0646,0.1169
17.77200,0.03834,-44.73985,-0.00072,-8.0542,0.1008
17.77300,0.03763,-43.52119,-0.00071,-8.0438,0.0846
17.77400,0.03690,-42.30185,-0.00069,-8.0334,0.0684
17.77500,0.03616,-41.08086,-0.00068,-8.0230,0.0521
17.77600,0.03541,-39.85730,-0.00067,-8.0125,0.0358
17.77700,0.03464,-38.63031,-0.00065,-8.0019,0.0195
17.77800,0.03387,-37.39913,-0.00064,-7.9913,0.0030
17.77900,0.03308,-36.16311,-0.00062,-7.9807,-0.0135
17.78000,0.03229,-34.92173,-0.00061,-7.9699,-0.0302
17.78100,0.03149,-33.67460,-0.00059,-7.9591,-0.0470
17.78200,0.03068,-32.42149,-0.00058,-7.9482,-0.0638
17.78300,0.02987,-31.16229,-0.00056,-7.9372,-0.0809
17.78400,0.02905,-29.89707,-0.00055,-7.9261,-0.0980
17.78500,0.02823,-28.62604,-0.00053,-7.9150,-0.1152
17.78600,0.02740,-27.34954,-0.00052,-7.9038,-0.1326
17.78700,0.02658,-26.06805,-0.00050,-7.8925,-0.1501
17.78800,0.02576,-24.78219,-0.00048,-7.8812,-0.1677
17.78900,0.02493,-23.49268,-0.00047,-7.8698,-0.1854
17.79000,0.02411,-22.20037,-0.00045,-7.8583,-0.2032
17.79100,0.02329,-20.90619,-0.00044,-7.8468,-0.2211
17.79200,0.02247,-19.61117,-0.00042,-7.8353,-0.2390
17.79300,0.02166,-18.31639,-0.00041,-7.8237,-0.2570
17.79400,0.02085,-17.02304,-0.00039,-7.8122,-0.2750
17.79500,0.02005,-15.73232,-0.00038,-7.8006,-0.2931
17.79600,0.01925,-14.44552,-0.00036,-7.7891,-0.3111
17.79700,0.01846,-13.16395,-0.00034,-7.7775,-0.3291
17.79800,0.01767,-11.88895,-0.00033,-7.7660,-0.3471
17.79900,0.01690,-10.62193,-0.00032,-7.7546,-0.3651
17.80000,0.01613,-9.36429,-0.00030,-7.7432,-0.3829
17.80100,0.01537,-8.11751,-0.00029,-7.7319,-0.4007
17.80200,0.01462,-6.88305,-0.00027,-7.7206,-0.4184
17.80300,0.01388,-5.66244,-0.00026,-7.7095,-0.4359
17.80400,0.01315,-4.45724,-0.00024,-7.6985,-0.4532
17.80500,0.01243,-3.26903,-0.00023,-7.6876,-0.4704
17.80600,0.01172,-2.09944,-0.00022,-7.6769,-0.4874
17.80700,0.01103,-0.95015,-0.00020,-7.6664,-0.5041
17.80800,0.00000,0.00000,0.00000,-7.6570,-0.5206
17.80900,0.00000,0.00000,0.00000,-7.6538,-0.5352
17.81000,0.00000,0.00000,0.00000,-7.6538,-0.5402
17.81100,0.00000,0.00000,0.00000,-7.6552,-0.5401
17.81200,0.00000,0.00000,0.00000,-7.6566,-0.5380
17.81300,0.00000,0.00000,0.00000,-7.6577,-0.5358
17.81400,0.00000,0.00000,0.00000,-7.6584,-0.5340
17.81500,0.00000,0.00000,0.00000,-7.6587,-0.5330
17.81600,0.00000,0.00000,0.00000,-7.6588,-0.5325
17.81700,0.00000,0.00000,0.00000,-7.6587,-0.5324
17.81800,0.00000,0.00000,0.00000,-7.6586,-0.5325
17.81900,0.00000,0.00000,0.00000,-7.6585,-0.5327
17.82000,0.00000,0.00000,0.00000,-7.6584,-0.5328
17.82100,0.00000,0.00000,0.00000,-7.6584,-0.5329
17.82200,0.00000,0.00000,0.00000,-7.6583,-0.5330
17.82300,0.00000,0.00000,0.00000,-7.6583,-0.5331
17.82400,0.00000,0.00000,0.00000,-7.6583,-0.5332
17.82500,0.00000,0.00000,0.00000,-7.6583,-0.5332
17.82600,0.00000,0.00000,0.00000,-7.6582,-0.5332
17.82700,0.00000,0.00000,0.00000,-7.6582,-0.5332
17.82800,0.00000,0.00000,0.00000,-7.6582,-0.5333
17.82900,0.00000,0.00000,0.00000,-7.6582,-0.5333
17.83000,0.00000,0.00000,0.00000,-7.6583,-0.5333
17.83100,0.00000,0.00000,0.00000,-7.6583,-0.5332
17.83200,0.00000,0.00000,0.00000,-7.6583,-0.5332
17.83300,0.00000,0.00000,0.00000,-7.6583,-0.5332
17.83400,0.00000,0.00000,0.00000,-7.6584,-0.5331
17.83500,0.00000,0.00000,0.00000,-7.6584,-0.5330
17.83600,0.00000,0.00000,0.00000,-7.6585,-0.5330
17.83700,0.00000,0.00000,0.00000,-7.6585,-0.5329
17.83800,0.00000,0.00000,0.00000,-7.6586,-0.5328
17.83900,0.00000,0.00000,0.00000,-7.6587,-0.5327
17.84000,0.00000,0.00000,0.00000,-7.6587,-0.5326
17.84100,0.00000,0.00000,0.00000,-7.6588,-0.5325
17.84200,0.00000,0.00000,0.00000,-7.6589,-0.5324
17.84300,0.00000,0.00000,0.00000,-7.6589,-0.5323
17.84400,0.00000,0.00000,0.00000,-7.6590,-0.5322
17.84500,0.00000,0.00000,0.00000,-7.6591,-0.5321
17.84600,0.00000,0.00000,0.00000,-7.6592,-0.5319
17.84700,0.00000,0.00000,0.00000,-7.6592,-0.5318
17.84800,0.00000,0.00000,0.00000,-7.6593,-0.5317
17.84900,0.00000,0.00000,0.00000,-7.6594,-0.5316
17.85000,0.00000,0.00000,0.00000,-7.6594,-0.5315
17.85100,0.00000,0.00000,0.00000,-7.6595,-0.5314
17.85200,0.00000,0.00000,0.00000,-7.6596,-0.5313
17.85300,0.00000,0.00000,0.00000,-7.6596,-0.5312
17.85400,0.00000,0.00000,0.00000,-7.6597,-0.5311
17.85500,0.00000,0.00000,0.00000,-7.6598,-0.5310
17.85600,0.00000,0.00000,0.00000,-7.6598,-0.5309
17.85700,0.00000,0.00000,0.00000,-7.6599,-0.5308
17.85800,0.00000,0.00000,0.00000,-7.6600,-0.5307
17.85900,0.00000,0.00000,0.00000,-7.6600,-0.5306
17.86000,0.00000,0.00000,0.00000,-7.6601,-0.5305
17.86100,0.00000,0.00000,0.00000,-7.6602,-0.5304
17.86200,0.00000,0.00000,0.00000,-7.6602,-0.5303
17.86300,0.00000,0.00000,0.00000,-7.6603,-0.5302
17.86400,0.00000,0.00000,0.00000,-7.6604,-0.5301
17.86500,0.00000,0.00000,0.00000,-7.6604,-0.5300
17.86600,0.00000,0.00000,0.00000,-7.6605,-0.5299
17.86700,0.00000,0.00000,0.00000,-7.6605,-0.5298
17.86800,0.00000,0.00000,0.00000,-7.6606,-0.5297
17.86900,0.00000,0.00000,0.00000,-7.6607,-0.5296
17.87000,0.00000,0.00000,0.00000,-7.6607,-0.5295
17.87100,0.00000,0.00000,0.00000,-7.6608,-0.5294
17.87200,0.00000,0.00000,0.00000,-7.6609,-0.5293
17.87300,0.00000,0.00000,0.00000,-7.6609,-0.5292
17.87400,0.00000,0.00000,0.00000,-7.6610,-0.5291
17.87500,0.00000,0.00000,0.00000,-7.6611,-0.5290
